Data type: dB/dt; UNIT: nT/s
   31         0.7450     2.16567E+00     2.35434E+00     2.56367E+00     2.79637E+00     3.05558E+00     3.34494E+00     3.66866E+00     4.03167E+00     4.43966E+00     4.89935E+00     5.41857E+00     6.00657E+00     6.67425E+00     7.43449E+00     8.30262E+00     9.29686E+00     1.04390E+01     1.17551E+01     1.32765E+01     1.50411E+01     1.70944E+01     1.94918E+01     2.23005E+01     2.56022E+01     2.94966E+01     3.41050E+01     3.95756E+01     4.60884E+01     5.38616E+01     6.31577E+01     7.42893E+01     8.76215E+01     1.03569E+02     1.22578E+02     1.45086E+02     1.71435E+02     2.01704E+02     2.35414E+02     2.71029E+02     3.05198E+02     3.31754E+02     3.40858E+02     3.19385E+02     2.54702E+02     1.43274E+02     0.00000E+00    -1.43274E+02    -2.54702E+02    -3.19385E+02    -3.40858E+02    -3.31754E+02    -3.05198E+02    -2.71029E+02    -2.35414E+02    -2.01704E+02    -1.71435E+02    -1.45086E+02    -1.22578E+02    -1.03569E+02    -8.76215E+01    -7.42893E+01    -6.31577E+01    -5.38616E+01    -4.60884E+01    -3.95756E+01    -3.41050E+01    -2.94966E+01    -2.56022E+01    -2.23005E+01    -1.94918E+01    -1.70944E+01    -1.50411E+01    -1.32765E+01    -1.17551E+01    -1.04390E+01    -9.29686E+00    -8.30262E+00    -7.43449E+00    -6.67425E+00    -6.00657E+00    -5.41857E+00    -4.89935E+00    -4.43966E+00    -4.03167E+00    -3.66866E+00    -3.34494E+00    -3.05558E+00    -2.79637E+00    -2.56367E+00    -2.35434E+00    -2.16567E+00    -1.99528E+00    -1.84112E+00    -1.70139E+00    -1.57451E+00    -1.45911E+00    -1.35399E+00    -1.25806E+00    -1.17040E+00    -1.09017E+00    -1.01664E+00
   32         0.9900     1.64006E+00     1.78299E+00     1.94156E+00     2.11785E+00     2.31423E+00     2.53346E+00     2.77874E+00     3.05380E+00     3.36295E+00     3.71130E+00     4.10478E+00     4.55040E+00     5.05644E+00     5.63268E+00     6.29072E+00     7.04442E+00     7.91028E+00     8.90811E+00     1.00617E+01     1.13997E+01     1.29569E+01     1.47751E+01     1.69054E+01     1.94098E+01     2.23640E+01     2.58601E+01     3.00105E+01     3.49517E+01     4.08491E+01     4.79017E+01     5.63461E+01     6.64582E+01     7.85504E+01     9.29583E+01     1.10008E+02     1.29950E+02     1.52829E+02     1.78263E+02     2.05064E+02     2.30668E+02     2.50401E+02     2.56862E+02     2.40267E+02     1.91295E+02     1.07478E+02     0.00000E+00    -1.07478E+02    -1.91295E+02    -2.40267E+02    -2.56862E+02    -2.50401E+02    -2.30668E+02    -2.05064E+02    -1.78263E+02    -1.52829E+02    -1.29950E+02    -1.10008E+02    -9.29583E+01    -7.85504E+01    -6.64582E+01    -5.63461E+01    -4.79017E+01    -4.08491E+01    -3.49517E+01    -3.00105E+01    -2.58601E+01    -2.23640E+01    -1.94098E+01    -1.69054E+01    -1.47751E+01    -1.29569E+01    -1.13997E+01    -1.00617E+01    -8.90811E+00    -7.91028E+00    -7.04442E+00    -6.29072E+00    -5.63268E+00    -5.05644E+00    -4.55040E+00    -4.10478E+00    -3.71130E+00    -3.36295E+00    -3.05380E+00    -2.77874E+00    -2.53346E+00    -2.31423E+00    -2.11785E+00    -1.94156E+00    -1.78299E+00    -1.64006E+00    -1.51099E+00    -1.39422E+00    -1.28838E+00    -1.19228E+00    -1.10488E+00    -1.02525E+00    -9.52603E-01    -8.86212E-01    -8.25451E-01    -7.69762E-01
   33         1.3150     1.14533E+00     1.24517E+00     1.35594E+00     1.47909E+00     1.61628E+00     1.76944E+00     1.94081E+00     2.13298E+00     2.34900E+00     2.59240E+00     2.86736E+00     3.17877E+00     3.53241E+00     3.93514E+00     4.39507E+00     4.92189E+00     5.52715E+00     6.22470E+00     7.03120E+00     7.96670E+00     9.05547E+00     1.03269E+01     1.18166E+01     1.35682E+01     1.56344E+01     1.80797E+01     2.09829E+01     2.44393E+01     2.85646E+01     3.34978E+01     3.94040E+01     4.64755E+01     5.49297E+01     6.49990E+01     7.69080E+01     9.08257E+01     1.06775E+02     1.24477E+02     1.43084E+02     1.60791E+02     1.74334E+02     1.78576E+02     1.66780E+02     1.32595E+02     7.44185E+01     0.00000E+00    -7.44185E+01    -1.32595E+02    -1.66780E+02    -1.78576E+02    -1.74334E+02    -1.60791E+02    -1.43084E+02    -1.24477E+02    -1.06775E+02    -9.08257E+01    -7.69080E+01    -6.49990E+01    -5.49297E+01    -4.64755E+01    -3.94040E+01    -3.34978E+01    -2.85646E+01    -2.44393E+01    -2.09829E+01    -1.80797E+01    -1.56344E+01    -1.35682E+01    -1.18166E+01    -1.03269E+01    -9.05547E+00    -7.96670E+00    -7.03120E+00    -6.22470E+00    -5.52715E+00    -4.92189E+00    -4.39507E+00    -3.93514E+00    -3.53241E+00    -3.17877E+00    -2.86736E+00    -2.59240E+00    -2.34900E+00    -2.13298E+00    -1.94081E+00    -1.76944E+00    -1.61628E+00    -1.47909E+00    -1.35594E+00    -1.24517E+00    -1.14533E+00    -1.05517E+00    -9.73603E-01    -8.99676E-01    -8.32554E-01    -7.71509E-01    -7.15899E-01    -6.65160E-01    -6.18793E-01    -5.76359E-01    -5.37468E-01
   34         1.7450     7.18851E-01     7.81527E-01     8.51070E-01     9.28386E-01     1.01452E+00     1.11068E+00     1.21828E+00     1.33894E+00     1.47458E+00     1.62743E+00     1.80009E+00     1.99565E+00     2.21775E+00     2.47069E+00     2.75956E+00     3.09046E+00     3.47065E+00     3.90884E+00     4.41550E+00     5.00324E+00     5.68730E+00     6.48617E+00     7.42229E+00     8.52296E+00     9.82145E+00     1.13583E+01     1.31829E+01     1.53553E+01     1.79481E+01     2.10485E+01     2.47603E+01     2.92038E+01     3.45150E+01     4.08388E+01     4.83145E+01     5.70451E+01     6.70408E+01     7.81189E+01     8.97401E+01     1.00764E+02     1.09140E+02     1.11663E+02     1.04155E+02     8.27079E+01     4.63794E+01     0.00000E+00    -4.63794E+01    -8.27079E+01    -1.04155E+02    -1.11663E+02    -1.09140E+02    -1.00764E+02    -8.97401E+01    -7.81189E+01    -6.70408E+01    -5.70451E+01    -4.83145E+01    -4.08388E+01    -3.45150E+01    -2.92038E+01    -2.47603E+01    -2.10485E+01    -1.79481E+01    -1.53553E+01    -1.31829E+01    -1.13583E+01    -9.82145E+00    -8.52296E+00    -7.42229E+00    -6.48617E+00    -5.68730E+00    -5.00324E+00    -4.41550E+00    -3.90884E+00    -3.47065E+00    -3.09046E+00    -2.75956E+00    -2.47069E+00    -2.21775E+00    -1.99565E+00    -1.80009E+00    -1.62743E+00    -1.47458E+00    -1.33894E+00    -1.21828E+00    -1.11068E+00    -1.01452E+00    -9.28386E-01    -8.51070E-01    -7.81527E-01    -7.18851E-01    -6.62253E-01    -6.11050E-01    -5.64643E-01    -5.22510E-01    -4.84191E-01    -4.49285E-01    -4.17437E-01    -3.88334E-01    -3.61699E-01    -3.37289E-01
   35         2.3150     3.90901E-01     4.24989E-01     4.62813E-01     5.04865E-01     5.51714E-01     6.04019E-01     6.62545E-01     7.28181E-01     8.01964E-01     8.85107E-01     9.79036E-01     1.08543E+00     1.20626E+00     1.34386E+00     1.50103E+00     1.68107E+00     1.88794E+00     2.12637E+00     2.40208E+00     2.72191E+00     3.09419E+00     3.52896E+00     4.03845E+00     4.63753E+00     5.34430E+00     6.18084E+00     7.17403E+00     8.35656E+00     9.76794E+00     1.14556E+01     1.34760E+01     1.58943E+01     1.87845E+01     2.22249E+01     2.62905E+01     3.10361E+01     3.64655E+01     4.24765E+01     4.87726E+01     5.47306E+01     5.92353E+01     6.05516E+01     5.64274E+01     4.47691E+01     2.50888E+01     0.00000E+00    -2.50888E+01    -4.47691E+01    -5.64274E+01    -6.05516E+01    -5.92353E+01    -5.47306E+01    -4.87726E+01    -4.24765E+01    -3.64655E+01    -3.10361E+01    -2.62905E+01    -2.22249E+01    -1.87845E+01    -1.58943E+01    -1.34760E+01    -1.14556E+01    -9.76794E+00    -8.35656E+00    -7.17403E+00    -6.18084E+00    -5.34430E+00    -4.63753E+00    -4.03845E+00    -3.52896E+00    -3.09419E+00    -2.72191E+00    -2.40208E+00    -2.12637E+00    -1.88794E+00    -1.68107E+00    -1.50103E+00    -1.34386E+00    -1.20626E+00    -1.08543E+00    -9.79036E-01    -8.85107E-01    -8.01964E-01    -7.28181E-01    -6.62545E-01    -6.04019E-01    -5.51714E-01    -5.04865E-01    -4.62813E-01    -4.24989E-01    -3.90901E-01    -3.60119E-01    -3.32272E-01    -3.07034E-01    -2.84120E-01    -2.63281E-01    -2.44298E-01    -2.26979E-01    -2.11152E-01    -1.96668E-01    -1.83394E-01
   36         3.0750     1.74675E-01     1.89909E-01     2.06812E-01     2.25606E-01     2.46544E-01     2.69920E-01     2.96077E-01     3.25413E-01     3.58390E-01     3.95551E-01     4.37534E-01     4.85087E-01     5.39095E-01     6.00605E-01     6.70860E-01     7.51341E-01     8.43816E-01     9.50405E-01     1.07366E+00     1.21664E+00     1.38308E+00     1.57746E+00     1.80525E+00     2.07311E+00     2.38912E+00     2.76317E+00     3.20727E+00     3.73603E+00     4.36713E+00     5.12177E+00     6.02510E+00     7.10636E+00     8.39841E+00     9.93619E+00     1.17530E+01     1.38730E+01     1.62974E+01     1.89796E+01     2.17864E+01     2.44382E+01     2.64369E+01     2.70092E+01     2.51546E+01     1.99464E+01     1.11736E+01     0.00000E+00    -1.11736E+01    -1.99464E+01    -2.51546E+01    -2.70092E+01    -2.64369E+01    -2.44382E+01    -2.17864E+01    -1.89796E+01    -1.62974E+01    -1.38730E+01    -1.17530E+01    -9.93619E+00    -8.39841E+00    -7.10636E+00    -6.02510E+00    -5.12177E+00    -4.36713E+00    -3.73603E+00    -3.20727E+00    -2.76317E+00    -2.38912E+00    -2.07311E+00    -1.80525E+00    -1.57746E+00    -1.38308E+00    -1.21664E+00    -1.07366E+00    -9.50405E-01    -8.43816E-01    -7.51341E-01    -6.70860E-01    -6.00605E-01    -5.39095E-01    -4.85087E-01    -4.37534E-01    -3.95551E-01    -3.58390E-01    -3.25413E-01    -2.96077E-01    -2.69920E-01    -2.46544E-01    -2.25606E-01    -2.06812E-01    -1.89909E-01    -1.74675E-01    -1.60919E-01    -1.48474E-01    -1.37195E-01    -1.26956E-01    -1.17643E-01    -1.09160E-01    -1.01421E-01    -9.43480E-02    -8.78760E-02    -8.19450E-02
   37         4.0850     6.01720E-02     6.54200E-02     7.12430E-02     7.77170E-02     8.49300E-02     9.29840E-02     1.01995E-01     1.12101E-01     1.23463E-01     1.36265E-01     1.50729E-01     1.67113E-01     1.85720E-01     2.06912E-01     2.31118E-01     2.58847E-01     2.90708E-01     3.27434E-01     3.69901E-01     4.19169E-01     4.76517E-01     5.43495E-01     6.21987E-01     7.14285E-01     8.23179E-01     9.52072E-01     1.10511E+00     1.28731E+00     1.50479E+00     1.76483E+00     2.07611E+00     2.44868E+00     2.89386E+00     3.42367E+00     4.04955E+00     4.77975E+00     5.61455E+00     6.53786E+00     7.50351E+00     8.41514E+00     9.10112E+00     9.29547E+00     8.65452E+00     6.86070E+00     3.84244E+00     0.00000E+00    -3.84244E+00    -6.86070E+00    -8.65452E+00    -9.29547E+00    -9.10112E+00    -8.41514E+00    -7.50351E+00    -6.53786E+00    -5.61455E+00    -4.77975E+00    -4.04955E+00    -3.42367E+00    -2.89386E+00    -2.44868E+00    -2.07611E+00    -1.76483E+00    -1.50479E+00    -1.28731E+00    -1.10511E+00    -9.52072E-01    -8.23179E-01    -7.14285E-01    -6.21987E-01    -5.43495E-01    -4.76517E-01    -4.19169E-01    -3.69901E-01    -3.27434E-01    -2.90708E-01    -2.58847E-01    -2.31118E-01    -2.06912E-01    -1.85720E-01    -1.67113E-01    -1.50729E-01    -1.36265E-01    -1.23463E-01    -1.12101E-01    -1.01995E-01    -9.29840E-02    -8.49300E-02    -7.77170E-02    -7.12430E-02    -6.54200E-02    -6.01720E-02    -5.54330E-02    -5.11460E-02    -4.72600E-02    -4.37330E-02    -4.05250E-02    -3.76020E-02    -3.49360E-02    -3.25000E-02    -3.02700E-02    -2.82270E-02
   38         5.4250     1.46730E-02     1.59530E-02     1.73730E-02     1.89520E-02     2.07110E-02     2.26750E-02     2.48720E-02     2.73370E-02     3.01070E-02     3.32300E-02     3.67570E-02     4.07520E-02     4.52900E-02     5.04580E-02     5.63610E-02     6.31230E-02     7.08940E-02     7.98500E-02     9.02070E-02     1.02222E-01     1.16208E-01     1.32543E-01     1.51685E-01     1.74195E-01     2.00753E-01     2.32188E-01     2.69511E-01     3.13949E-01     3.66988E-01     4.30408E-01     5.06324E-01     5.97187E-01     7.05756E-01     8.34960E-01     9.87584E-01     1.16564E+00     1.36918E+00     1.59427E+00     1.82963E+00     2.05176E+00     2.21880E+00     2.26593E+00     2.10944E+00     1.67203E+00     9.36373E-01     0.00000E+00    -9.36373E-01    -1.67203E+00    -2.10944E+00    -2.26593E+00    -2.21880E+00    -2.05176E+00    -1.82963E+00    -1.59427E+00    -1.36918E+00    -1.16564E+00    -9.87584E-01    -8.34960E-01    -7.05756E-01    -5.97187E-01    -5.06324E-01    -4.30408E-01    -3.66988E-01    -3.13949E-01    -2.69511E-01    -2.32188E-01    -2.00753E-01    -1.74195E-01    -1.51685E-01    -1.32543E-01    -1.16208E-01    -1.02222E-01    -9.02070E-02    -7.98500E-02    -7.08940E-02    -6.31230E-02    -5.63610E-02    -5.04580E-02    -4.52900E-02    -4.07520E-02    -3.67570E-02    -3.32300E-02    -3.01070E-02    -2.73370E-02    -2.48720E-02    -2.26750E-02    -2.07110E-02    -1.89520E-02    -1.73730E-02    -1.59530E-02    -1.46730E-02    -1.35170E-02    -1.24720E-02    -1.15250E-02    -1.06640E-02    -9.88200E-03    -9.16900E-03    -8.51900E-03    -7.92500E-03    -7.38100E-03    -6.88300E-03
   39         7.2050     2.25400E-03     2.45000E-03     2.66900E-03     2.91100E-03     3.18100E-03     3.48300E-03     3.82100E-03     4.19900E-03     4.62500E-03     5.10400E-03     5.64600E-03     6.26000E-03     6.95700E-03     7.75100E-03     8.65700E-03     9.69600E-03     1.08900E-02     1.22650E-02     1.38560E-02     1.57020E-02     1.78500E-02     2.03600E-02     2.33000E-02     2.67580E-02     3.08370E-02     3.56660E-02     4.13990E-02     4.82250E-02     5.63730E-02     6.61150E-02     7.77760E-02     9.17330E-02     1.08411E-01     1.28257E-01     1.51701E-01     1.79050E-01     2.10314E-01     2.44886E-01     2.81034E-01     3.15147E-01     3.40796E-01     3.48024E-01     3.23979E-01     2.56792E-01     1.43806E-01     0.00000E+00    -1.43806E-01    -2.56792E-01    -3.23979E-01    -3.48024E-01    -3.40796E-01    -3.15147E-01    -2.81034E-01    -2.44886E-01    -2.10314E-01    -1.79050E-01    -1.51701E-01    -1.28257E-01    -1.08411E-01    -9.17330E-02    -7.77760E-02    -6.61150E-02    -5.63730E-02    -4.82250E-02    -4.13990E-02    -3.56660E-02    -3.08370E-02    -2.67580E-02    -2.33000E-02    -2.03600E-02    -1.78500E-02    -1.57020E-02    -1.38560E-02    -1.22650E-02    -1.08900E-02    -9.69600E-03    -8.65700E-03    -7.75100E-03    -6.95700E-03    -6.26000E-03    -5.64600E-03    -5.10400E-03    -4.62500E-03    -4.19900E-03    -3.82100E-03    -3.48300E-03    -3.18100E-03    -2.91100E-03    -2.66900E-03    -2.45000E-03    -2.25400E-03    -2.07600E-03    -1.91600E-03    -1.77000E-03    -1.63800E-03    -1.51800E-03    -1.40800E-03    -1.30900E-03    -1.21700E-03    -1.13400E-03    -1.05700E-03
   40         9.5700     1.87000E-04     2.03000E-04     2.22000E-04     2.42000E-04     2.64000E-04     2.89000E-04     3.17000E-04     3.49000E-04     3.84000E-04     4.24000E-04     4.69000E-04     5.20000E-04     5.78000E-04     6.43000E-04     7.19000E-04     8.05000E-04     9.04000E-04     1.01800E-03     1.15000E-03     1.30400E-03     1.48200E-03     1.69000E-03     1.93400E-03     2.22100E-03     2.56000E-03     2.96100E-03     3.43700E-03     4.00400E-03     4.68000E-03     5.48900E-03     6.45700E-03     7.61500E-03     9.00000E-03     1.06470E-02     1.25940E-02     1.48640E-02     1.74600E-02     2.03300E-02     2.33300E-02     2.61620E-02     2.82910E-02     2.88910E-02     2.68950E-02     2.13170E-02     1.19380E-02     0.00000E+00    -1.19380E-02    -2.13170E-02    -2.68950E-02    -2.88910E-02    -2.82910E-02    -2.61620E-02    -2.33300E-02    -2.03300E-02    -1.74600E-02    -1.48640E-02    -1.25940E-02    -1.06470E-02    -9.00000E-03    -7.61500E-03    -6.45700E-03    -5.48900E-03    -4.68000E-03    -4.00400E-03    -3.43700E-03    -2.96100E-03    -2.56000E-03    -2.22100E-03    -1.93400E-03    -1.69000E-03    -1.48200E-03    -1.30400E-03    -1.15000E-03    -1.01800E-03    -9.04000E-04    -8.05000E-04    -7.19000E-04    -6.43000E-04    -5.78000E-04    -5.20000E-04    -4.69000E-04    -4.24000E-04    -3.84000E-04    -3.49000E-04    -3.17000E-04    -2.89000E-04    -2.64000E-04    -2.42000E-04    -2.22000E-04    -2.03000E-04    -1.87000E-04    -1.72000E-04    -1.59000E-04    -1.47000E-04    -1.36000E-04    -1.26000E-04    -1.17000E-04    -1.09000E-04    -1.01000E-04    -9.40000E-05    -8.80000E-05
   41        12.6600     7.00000E-06     8.00000E-06     9.00000E-06     9.00000E-06     1.00000E-05     1.10000E-05     1.20000E-05     1.30000E-05     1.50000E-05     1.60000E-05     1.80000E-05     2.00000E-05     2.20000E-05     2.50000E-05     2.80000E-05     3.10000E-05     3.50000E-05     3.90000E-05     4.50000E-05     5.00000E-05     5.70000E-05     6.50000E-05     7.50000E-05     8.60000E-05     9.90000E-05     1.15000E-04     1.33000E-04     1.55000E-04     1.81000E-04     2.12000E-04     2.50000E-04     2.95000E-04     3.48000E-04     4.12000E-04     4.88000E-04     5.75000E-04     6.76000E-04     7.87000E-04     9.03000E-04     1.01300E-03     1.09500E-03     1.11800E-03     1.04100E-03     8.25000E-04     4.62000E-04     0.00000E+00    -4.62000E-04    -8.25000E-04    -1.04100E-03    -1.11800E-03    -1.09500E-03    -1.01300E-03    -9.03000E-04    -7.87000E-04    -6.76000E-04    -5.75000E-04    -4.88000E-04    -4.12000E-04    -3.48000E-04    -2.95000E-04    -2.50000E-04    -2.12000E-04    -1.81000E-04    -1.55000E-04    -1.33000E-04    -1.15000E-04    -9.90000E-05    -8.60000E-05    -7.50000E-05    -6.50000E-05    -5.70000E-05    -5.00000E-05    -4.50000E-05    -3.90000E-05    -3.50000E-05    -3.10000E-05    -2.80000E-05    -2.50000E-05    -2.20000E-05    -2.00000E-05    -1.80000E-05    -1.60000E-05    -1.50000E-05    -1.30000E-05    -1.20000E-05    -1.10000E-05    -1.00000E-05    -9.00000E-06    -9.00000E-06    -8.00000E-06    -7.00000E-06    -7.00000E-06    -6.00000E-06    -6.00000E-06    -5.00000E-06    -5.00000E-06    -5.00000E-06    -4.00000E-06    -4.00000E-06    -4.00000E-06    -3.00000E-06
   42        22.7300     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
   43        39.3950     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
   44        48.1150     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
   45        48.5255    -9.56626E+00    -1.03984E+01    -1.13214E+01    -1.23473E+01    -1.34898E+01    -1.47650E+01    -1.61913E+01    -1.77902E+01    -1.95869E+01    -2.16107E+01    -2.38960E+01    -2.64833E+01    -2.94202E+01    -3.27633E+01    -3.65795E+01    -4.09485E+01    -4.59655E+01    -5.17446E+01    -5.84227E+01    -6.61647E+01    -7.51700E+01    -8.56800E+01    -9.79880E+01    -1.12451E+02    -1.29503E+02    -1.49676E+02    -1.73616E+02    -2.02112E+02    -2.36122E+02    -2.76802E+02    -3.25537E+02    -3.83954E+02    -4.53925E+02    -5.37503E+02    -6.36773E+02    -7.53500E+02    -8.88453E+02    -1.04014E+03    -1.20259E+03    -1.36186E+03    -1.49102E+03    -1.54521E+03    -1.46171E+03    -1.17639E+03    -6.66283E+02     0.00000E+00     6.66283E+02     1.17639E+03     1.46171E+03     1.54521E+03     1.49102E+03     1.36186E+03     1.20259E+03     1.04014E+03     8.88453E+02     7.53500E+02     6.36773E+02     5.37503E+02     4.53925E+02     3.83954E+02     3.25537E+02     2.76802E+02     2.36122E+02     2.02112E+02     1.73616E+02     1.49676E+02     1.29503E+02     1.12451E+02     9.79880E+01     8.56800E+01     7.51700E+01     6.61647E+01     5.84227E+01     5.17446E+01     4.59655E+01     4.09485E+01     3.65795E+01     3.27633E+01     2.94202E+01     2.64833E+01     2.38960E+01     2.16107E+01     1.95869E+01     1.77902E+01     1.61913E+01     1.47650E+01     1.34898E+01     1.23473E+01     1.13214E+01     1.03984E+01     9.56626E+00     8.81466E+00     8.13452E+00     7.51795E+00     6.95803E+00     6.44870E+00     5.98463E+00     5.56113E+00     5.17406E+00     4.81977E+00     4.49501E+00
   46        48.5550    -9.14373E+00    -9.93920E+00    -1.08216E+01    -1.18023E+01    -1.28946E+01    -1.41137E+01    -1.54773E+01    -1.70060E+01    -1.87238E+01    -2.06587E+01    -2.28438E+01    -2.53175E+01    -2.81258E+01    -3.13224E+01    -3.49715E+01    -3.91494E+01    -4.39471E+01    -4.94737E+01    -5.58602E+01    -6.32645E+01    -7.18773E+01    -8.19295E+01    -9.37018E+01    -1.07536E+02    -1.23847E+02    -1.43143E+02    -1.66044E+02    -1.93304E+02    -2.25838E+02    -2.64752E+02    -3.11369E+02    -3.67245E+02    -4.34163E+02    -5.14081E+02    -6.08979E+02    -7.20523E+02    -8.49415E+02    -9.94175E+02    -1.14904E+03    -1.30059E+03    -1.42307E+03    -1.47370E+03    -1.39292E+03    -1.12015E+03    -6.34054E+02     0.00000E+00     6.34054E+02     1.12015E+03     1.39292E+03     1.47370E+03     1.42307E+03     1.30059E+03     1.14904E+03     9.94175E+02     8.49415E+02     7.20523E+02     6.08979E+02     5.14081E+02     4.34163E+02     3.67245E+02     3.11369E+02     2.64752E+02     2.25838E+02     1.93304E+02     1.66044E+02     1.43143E+02     1.23847E+02     1.07536E+02     9.37018E+01     8.19295E+01     7.18773E+01     6.32645E+01     5.58602E+01     4.94737E+01     4.39471E+01     3.91494E+01     3.49715E+01     3.13224E+01     2.81258E+01     2.53175E+01     2.28438E+01     2.06587E+01     1.87238E+01     1.70060E+01     1.54773E+01     1.41137E+01     1.28946E+01     1.18023E+01     1.08216E+01     9.93920E+00     9.14373E+00     8.42525E+00     7.77508E+00     7.18569E+00     6.65046E+00     6.16359E+00     5.71999E+00     5.31518E+00     4.94520E+00     4.60655E+00     4.29612E+00
