Data type: dB/dt; UNIT: nT/s
   76        10.6394    -1.45992E-06    -1.51973E-06    -1.61045E-06    -1.74517E-06    -1.84810E-06    -2.05026E-06    -2.05026E-06    -2.18028E-06    -2.37076E-06    -2.60253E-06    -2.82480E-06    -3.07446E-06    -3.07446E-06    -3.43181E-06    -3.87067E-06    -4.11401E-06    -4.60027E-06    -5.04349E-06    -5.05276E-06    -5.59027E-06    -6.24212E-06    -6.90202E-06    -7.38412E-06    -7.95980E-06    -9.05636E-06    -9.62358E-06    -1.06338E-05    -1.23302E-05    -1.42459E-05    -1.42459E-05    -1.59354E-05    -1.71214E-05    -1.78718E-05    -2.05782E-05    -1.89234E-05    -1.89234E-05    -2.09389E-05    -1.50366E-05    -1.04091E-05     2.84734E-06     1.14711E-05     3.09217E-05     5.01455E-05     9.53914E-05     1.08496E-04     1.12017E-04     1.12017E-04     8.86649E-05     5.81119E-05     2.98655E-05     1.02679E-05    -6.05201E-06    -6.05201E-06    -1.82647E-05    -1.82078E-05    -1.92164E-05    -2.10462E-05    -1.79307E-05    -1.79307E-05    -1.69735E-05    -1.53706E-05    -1.40534E-05    -1.22858E-05    -1.22858E-05    -1.11884E-05    -1.00657E-05    -9.01550E-06    -7.95228E-06    -7.10413E-06    -7.12160E-06    -6.33335E-06    -5.71191E-06    -5.13492E-06    -4.83898E-06    -4.26412E-06    -4.26412E-06    -3.85268E-06    -3.53449E-06    -3.18825E-06    -2.99954E-06    -2.90301E-06    -2.69536E-06    -2.45606E-06    -2.24704E-06    -2.06449E-06    -1.88526E-06    -1.88526E-06    -1.73643E-06    -1.62749E-06    -1.50381E-06    -1.40143E-06    -1.32926E-06    -1.32926E-06    -1.22244E-06    -1.13641E-06    -1.06116E-06    -9.87689E-07    -9.28532E-07    -9.28532E-07    -8.87387E-07    -8.24569E-07    -7.78690E-07    -7.45479E-07    -7.45479E-07    -6.91607E-07    -6.61922E-07    -6.12233E-07    -5.77862E-07    -5.54579E-07    -5.54579E-07    -5.20295E-07    -4.86352E-07    -4.65659E-07    -4.41939E-07    -4.23251E-07    -4.17661E-07    -3.99730E-07    -3.75382E-07    -3.61773E-07    -3.45358E-07    -3.36604E-07
   77        10.8178    -1.24753E-06    -1.29864E-06    -1.37616E-06    -1.49128E-06    -1.57923E-06    -1.75198E-06    -1.75198E-06    -1.86309E-06    -2.02585E-06    -2.22391E-06    -2.41384E-06    -2.62717E-06    -2.62717E-06    -2.93253E-06    -3.30754E-06    -3.51547E-06    -3.93097E-06    -4.30970E-06    -4.31762E-06    -4.77692E-06    -5.33392E-06    -5.89780E-06    -6.30973E-06    -6.80165E-06    -7.73864E-06    -8.22329E-06    -9.08647E-06    -1.05360E-05    -1.21728E-05    -1.21728E-05    -1.36164E-05    -1.46297E-05    -1.52707E-05    -1.75830E-05    -1.61688E-05    -1.61688E-05    -1.78905E-05    -1.28468E-05    -8.89241E-06     2.43517E-06     9.80361E-06     2.64233E-05     4.28484E-05     8.15071E-05     9.27032E-05     9.57115E-05     9.57115E-05     7.57594E-05     4.96550E-05     2.55208E-05     8.77596E-06    -5.16928E-06    -5.16928E-06    -1.56048E-05    -1.55568E-05    -1.64190E-05    -1.79827E-05    -1.53210E-05    -1.53210E-05    -1.45033E-05    -1.31338E-05    -1.20083E-05    -1.04981E-05    -1.04981E-05    -9.56036E-06    -8.60105E-06    -7.70372E-06    -6.79523E-06    -6.07049E-06    -6.08542E-06    -5.41187E-06    -4.88086E-06    -4.38783E-06    -4.13496E-06    -3.64373E-06    -3.64373E-06    -3.29217E-06    -3.02027E-06    -2.72440E-06    -2.56315E-06    -2.48067E-06    -2.30322E-06    -2.09875E-06    -1.92013E-06    -1.76415E-06    -1.61099E-06    -1.61099E-06    -1.48381E-06    -1.39072E-06    -1.28504E-06    -1.19755E-06    -1.13588E-06    -1.13588E-06    -1.04460E-06    -9.71083E-07    -9.06781E-07    -8.44002E-07    -7.93451E-07    -7.93451E-07    -7.58292E-07    -7.04612E-07    -6.65408E-07    -6.37029E-07    -6.37029E-07    -5.90994E-07    -5.65628E-07    -5.23168E-07    -4.93796E-07    -4.73901E-07    -4.73901E-07    -4.44604E-07    -4.15600E-07    -3.97917E-07    -3.77648E-07    -3.61678E-07    -3.56902E-07    -3.41579E-07    -3.20773E-07    -3.09143E-07    -2.95117E-07    -2.87636E-07
   78        10.9964    -1.06604E-06    -1.10971E-06    -1.17596E-06    -1.27433E-06    -1.34948E-06    -1.49710E-06    -1.49710E-06    -1.59204E-06    -1.73112E-06    -1.90037E-06    -2.06266E-06    -2.24495E-06    -2.24495E-06    -2.50589E-06    -2.82633E-06    -3.00401E-06    -3.35906E-06    -3.68268E-06    -3.68945E-06    -4.08191E-06    -4.55787E-06    -5.03970E-06    -5.39168E-06    -5.81202E-06    -6.61267E-06    -7.02678E-06    -7.76433E-06    -9.00293E-06    -1.04015E-05    -1.04015E-05    -1.16350E-05    -1.25007E-05    -1.30483E-05    -1.50239E-05    -1.38152E-05    -1.38152E-05    -1.52860E-05    -1.09760E-05    -7.59685E-06     2.08254E-06     8.37846E-06     2.25794E-05     3.66133E-05     6.96441E-05     7.92099E-05     8.17801E-05     8.17801E-05     6.47329E-05     4.24291E-05     2.18082E-05     7.50067E-06    -4.41545E-06    -4.41545E-06    -1.33325E-05    -1.32919E-05    -1.40289E-05    -1.53653E-05    -1.30913E-05    -1.30913E-05    -1.23926E-05    -1.12225E-05    -1.02609E-05    -8.97049E-06    -8.97049E-06    -8.16927E-06    -7.34957E-06    -6.58282E-06    -5.80654E-06    -5.18726E-06    -5.20002E-06    -4.62448E-06    -4.17073E-06    -3.74944E-06    -3.53337E-06    -3.11361E-06    -3.11361E-06    -2.81320E-06    -2.58086E-06    -2.32804E-06    -2.19025E-06    -2.11977E-06    -1.96814E-06    -1.79342E-06    -1.64078E-06    -1.50749E-06    -1.37662E-06    -1.37662E-06    -1.26794E-06    -1.18840E-06    -1.09809E-06    -1.02333E-06    -9.70634E-07    -9.70634E-07    -8.92634E-07    -8.29812E-07    -7.74865E-07    -7.21218E-07    -6.78021E-07    -6.78021E-07    -6.47977E-07    -6.02107E-07    -5.68606E-07    -5.44356E-07    -5.44356E-07    -5.05018E-07    -4.83342E-07    -4.47059E-07    -4.21961E-07    -4.04960E-07    -4.04960E-07    -3.79925E-07    -3.55140E-07    -3.40030E-07    -3.22709E-07    -3.09063E-07    -3.04981E-07    -2.91887E-07    -2.74108E-07    -2.64171E-07    -2.52185E-07    -2.45793E-07
   79        11.1753    -9.59964E-07    -9.99290E-07    -1.05895E-06    -1.14753E-06    -1.21520E-06    -1.34813E-06    -1.34813E-06    -1.43363E-06    -1.55887E-06    -1.71127E-06    -1.85741E-06    -2.02157E-06    -2.02157E-06    -2.25653E-06    -2.54509E-06    -2.70508E-06    -3.02480E-06    -3.31621E-06    -3.32231E-06    -3.67572E-06    -4.10430E-06    -4.53818E-06    -4.85512E-06    -5.23363E-06    -5.95460E-06    -6.32748E-06    -6.99161E-06    -8.10693E-06    -9.36627E-06    -9.36627E-06    -1.04769E-05    -1.12564E-05    -1.17494E-05    -1.35283E-05    -1.24398E-05    -1.24398E-05    -1.37640E-05    -9.88283E-06    -6.83986E-06     1.87624E-06     7.54537E-06     2.03328E-05     3.29693E-05     6.27112E-05     7.13244E-05     7.36386E-05     7.36386E-05     5.82889E-05     3.82060E-05     1.96383E-05     6.75513E-06    -3.97507E-06    -3.97507E-06    -1.20047E-05    -1.19684E-05    -1.26322E-05    -1.38357E-05    -1.17881E-05    -1.17881E-05    -1.11591E-05    -1.01055E-05    -9.23969E-06    -8.07770E-06    -8.07770E-06    -7.35626E-06    -6.61815E-06    -5.92771E-06    -5.22870E-06    -4.67105E-06    -4.68254E-06    -4.16428E-06    -3.75570E-06    -3.37633E-06    -3.18176E-06    -2.80378E-06    -2.80378E-06    -2.53326E-06    -2.32405E-06    -2.09639E-06    -1.97231E-06    -1.90884E-06    -1.77230E-06    -1.61496E-06    -1.47752E-06    -1.35749E-06    -1.23964E-06    -1.23964E-06    -1.14178E-06    -1.07015E-06    -9.88826E-07    -9.21503E-07    -8.74053E-07    -8.74053E-07    -8.03814E-07    -7.47243E-07    -6.97763E-07    -6.49455E-07    -6.10556E-07    -6.10556E-07    -5.83502E-07    -5.42196E-07    -5.12029E-07    -4.90192E-07    -4.90192E-07    -4.54768E-07    -4.35249E-07    -4.02576E-07    -3.79975E-07    -3.64666E-07    -3.64666E-07    -3.42122E-07    -3.19803E-07    -3.06196E-07    -2.90599E-07    -2.78311E-07    -2.74635E-07    -2.62844E-07    -2.46834E-07    -2.37886E-07    -2.27092E-07    -2.21336E-07
   80        11.3545    -8.20310E-07    -8.53916E-07    -9.04891E-07    -9.80586E-07    -1.03842E-06    -1.15201E-06    -1.15201E-06    -1.22506E-06    -1.33208E-06    -1.46231E-06    -1.58719E-06    -1.72746E-06    -1.72746E-06    -1.92824E-06    -2.17482E-06    -2.31153E-06    -2.58473E-06    -2.83374E-06    -2.83895E-06    -3.14094E-06    -3.50716E-06    -3.87792E-06    -4.14873E-06    -4.47217E-06    -5.08823E-06    -5.40684E-06    -5.97432E-06    -6.92733E-06    -8.00339E-06    -8.00339E-06    -8.95241E-06    -9.61839E-06    -1.00396E-05    -1.15594E-05    -1.06292E-05    -1.06292E-05    -1.17605E-05    -8.44387E-06    -5.84352E-06     1.60440E-06     6.44841E-06     1.73749E-05     2.81719E-05     5.35845E-05     6.09436E-05     6.29208E-05     6.29208E-05     4.98056E-05     3.26464E-05     1.67814E-05     5.77337E-06    -3.39556E-06    -3.39556E-06    -1.02568E-05    -1.02261E-05    -1.07935E-05    -1.18220E-05    -1.00726E-05    -1.00726E-05    -9.53521E-06    -8.63501E-06    -7.89522E-06    -6.90235E-06    -6.90235E-06    -6.28591E-06    -5.65522E-06    -5.06525E-06    -4.46796E-06    -3.99144E-06    -4.00126E-06    -3.55841E-06    -3.20928E-06    -2.88512E-06    -2.71886E-06    -2.39587E-06    -2.39587E-06    -2.16471E-06    -1.98594E-06    -1.79140E-06    -1.68537E-06    -1.63114E-06    -1.51446E-06    -1.38001E-06    -1.26257E-06    -1.16000E-06    -1.05930E-06    -1.05930E-06    -9.75673E-07    -9.14466E-07    -8.44973E-07    -7.87444E-07    -7.46898E-07    -7.46898E-07    -6.86877E-07    -6.38536E-07    -5.96255E-07    -5.54975E-07    -5.21735E-07    -5.21735E-07    -4.98616E-07    -4.63320E-07    -4.37541E-07    -4.18881E-07    -4.18881E-07    -3.88610E-07    -3.71931E-07    -3.44011E-07    -3.24698E-07    -3.11616E-07    -3.11616E-07    -2.92352E-07    -2.73280E-07    -2.61652E-07    -2.48324E-07    -2.37824E-07    -2.34683E-07    -2.24607E-07    -2.10926E-07    -2.03279E-07    -1.94056E-07    -1.89137E-07
   81        11.5340    -7.00974E-07    -7.29690E-07    -7.73250E-07    -8.37932E-07    -8.87351E-07    -9.84413E-07    -9.84413E-07    -1.04684E-06    -1.13829E-06    -1.24957E-06    -1.35629E-06    -1.47615E-06    -1.47615E-06    -1.64772E-06    -1.85842E-06    -1.97524E-06    -2.20869E-06    -2.42147E-06    -2.42592E-06    -2.68397E-06    -2.99691E-06    -3.31372E-06    -3.54512E-06    -3.82150E-06    -4.34792E-06    -4.62016E-06    -5.10506E-06    -5.91939E-06    -6.83884E-06    -6.83884E-06    -7.64975E-06    -8.21875E-06    -8.57858E-06    -9.87716E-06    -9.08219E-06    -9.08219E-06    -1.00486E-05    -7.21450E-06    -4.99240E-06     1.37187E-06     5.51089E-06     1.48473E-05     2.40727E-05     4.57862E-05     5.20740E-05     5.37634E-05     5.37634E-05     4.25573E-05     2.78960E-05     1.43402E-05     4.93424E-06    -2.90061E-06    -2.90061E-06    -8.76351E-06    -8.73753E-06    -9.22250E-06    -1.01015E-05    -8.60678E-06    -8.60678E-06    -8.14766E-06    -7.37851E-06    -6.74640E-06    -5.89803E-06    -5.89803E-06    -5.37132E-06    -4.83240E-06    -4.32828E-06    -3.81791E-06    -3.41072E-06    -3.41911E-06    -3.04070E-06    -2.74237E-06    -2.46537E-06    -2.32331E-06    -2.04731E-06    -2.04731E-06    -1.84978E-06    -1.69702E-06    -1.53078E-06    -1.44018E-06    -1.39384E-06    -1.29414E-06    -1.17925E-06    -1.07889E-06    -9.91247E-07    -9.05194E-07    -9.05194E-07    -8.33733E-07    -7.81431E-07    -7.22048E-07    -6.72889E-07    -6.38241E-07    -6.38241E-07    -5.86952E-07    -5.45644E-07    -5.09514E-07    -4.74239E-07    -4.45835E-07    -4.45835E-07    -4.26080E-07    -3.95918E-07    -3.73889E-07    -3.57944E-07    -3.57944E-07    -3.32077E-07    -3.17824E-07    -2.93966E-07    -2.77463E-07    -2.66284E-07    -2.66284E-07    -2.49822E-07    -2.33525E-07    -2.23589E-07    -2.12200E-07    -2.03226E-07    -2.00543E-07    -1.91933E-07    -1.80242E-07    -1.73708E-07    -1.65826E-07    -1.61623E-07
   82        11.7138    -5.98998E-07    -6.23537E-07    -6.60759E-07    -7.16032E-07    -7.58261E-07    -8.41202E-07    -8.41202E-07    -8.94548E-07    -9.72691E-07    -1.06779E-06    -1.15897E-06    -1.26140E-06    -1.26140E-06    -1.40800E-06    -1.58805E-06    -1.68788E-06    -1.88736E-06    -2.06918E-06    -2.07299E-06    -2.29349E-06    -2.56090E-06    -2.83161E-06    -3.02934E-06    -3.26550E-06    -3.71533E-06    -3.94795E-06    -4.36229E-06    -5.05812E-06    -5.84377E-06    -5.84377E-06    -6.53666E-06    -7.02281E-06    -7.33023E-06    -8.43977E-06    -7.76039E-06    -7.76039E-06    -8.58605E-06    -6.16419E-06    -4.26531E-06     1.17299E-06     4.70964E-06     1.26874E-05     2.05700E-05     3.91231E-05     4.44955E-05     4.59389E-05     4.59389E-05     3.63640E-05     2.38368E-05     1.22541E-05     4.21703E-06    -2.47787E-06    -2.47787E-06    -7.48771E-06    -7.46571E-06    -7.88023E-06    -8.63141E-06    -7.35432E-06    -7.35432E-06    -6.96206E-06    -6.30487E-06    -5.76477E-06    -5.03986E-06    -5.03986E-06    -4.58981E-06    -4.12932E-06    -3.69854E-06    -3.26244E-06    -2.91450E-06    -2.92167E-06    -2.59832E-06    -2.34339E-06    -2.10670E-06    -1.98530E-06    -1.74946E-06    -1.74946E-06    -1.58067E-06    -1.45013E-06    -1.30808E-06    -1.23067E-06    -1.19106E-06    -1.10587E-06    -1.00769E-06    -9.21933E-07    -8.47042E-07    -7.73508E-07    -7.73508E-07    -7.12444E-07    -6.67750E-07    -6.17007E-07    -5.74999E-07    -5.45392E-07    -5.45392E-07    -5.01564E-07    -4.66266E-07    -4.35392E-07    -4.05249E-07    -3.80977E-07    -3.80977E-07    -3.64096E-07    -3.38322E-07    -3.19498E-07    -3.05872E-07    -3.05872E-07    -2.83768E-07    -2.71589E-07    -2.51202E-07    -2.37099E-07    -2.27546E-07    -2.27546E-07    -2.13479E-07    -1.99553E-07    -1.91062E-07    -1.81330E-07    -1.73662E-07    -1.71369E-07    -1.64011E-07    -1.54022E-07    -1.48438E-07    -1.41703E-07    -1.38111E-07
   83        11.8939    -5.11858E-07    -5.32827E-07    -5.64634E-07    -6.11866E-07    -6.47951E-07    -7.18826E-07    -7.18826E-07    -7.64411E-07    -8.31185E-07    -9.12447E-07    -9.90367E-07    -1.07789E-06    -1.07789E-06    -1.20317E-06    -1.35702E-06    -1.44232E-06    -1.61279E-06    -1.76815E-06    -1.77140E-06    -1.95982E-06    -2.18832E-06    -2.41965E-06    -2.58860E-06    -2.79041E-06    -3.17479E-06    -3.37355E-06    -3.72760E-06    -4.32217E-06    -4.99349E-06    -4.99349E-06    -5.58555E-06    -6.00092E-06    -6.26357E-06    -7.21159E-06    -6.63099E-06    -6.63099E-06    -7.33639E-06    -5.26684E-06    -3.64417E-06     1.00290E-06     4.02486E-06     1.08418E-05     1.75770E-05     3.34298E-05     3.80202E-05     3.92534E-05     3.92534E-05     3.10722E-05     2.03684E-05     1.04715E-05     3.60403E-06    -2.11679E-06    -2.11679E-06    -6.39770E-06    -6.37906E-06    -6.73336E-06    -7.37531E-06    -6.28414E-06    -6.28414E-06    -5.94899E-06    -5.38747E-06    -4.92599E-06    -4.30657E-06    -4.30657E-06    -3.92201E-06    -3.52853E-06    -3.16044E-06    -2.78779E-06    -2.49047E-06    -2.49660E-06    -2.22030E-06    -2.00246E-06    -1.80021E-06    -1.69647E-06    -1.49494E-06    -1.49494E-06    -1.35072E-06    -1.23917E-06    -1.11778E-06    -1.05163E-06    -1.01779E-06    -9.44986E-07    -8.61095E-07    -7.87812E-07    -7.23816E-07    -6.60980E-07    -6.60980E-07    -6.08800E-07    -5.70608E-07    -5.27247E-07    -4.91350E-07    -4.66051E-07    -4.66051E-07    -4.28599E-07    -3.98436E-07    -3.72053E-07    -3.46295E-07    -3.25554E-07    -3.25554E-07    -3.11129E-07    -2.89105E-07    -2.73019E-07    -2.61376E-07    -2.61376E-07    -2.42487E-07    -2.32080E-07    -2.14658E-07    -2.02607E-07    -1.94444E-07    -1.94444E-07    -1.82424E-07    -1.70523E-07    -1.63268E-07    -1.54951E-07    -1.48399E-07    -1.46439E-07    -1.40152E-07    -1.31616E-07    -1.26844E-07    -1.21089E-07    -1.18020E-07
   84        12.0743    -4.60928E-07    -4.79810E-07    -5.08452E-07    -5.50984E-07    -5.83479E-07    -6.47301E-07    -6.47301E-07    -6.88350E-07    -7.48480E-07    -8.21655E-07    -8.91821E-07    -9.70634E-07    -9.70634E-07    -1.08345E-06    -1.22199E-06    -1.29880E-06    -1.45230E-06    -1.59221E-06    -1.59513E-06    -1.76480E-06    -1.97057E-06    -2.17887E-06    -2.33101E-06    -2.51273E-06    -2.85886E-06    -3.03784E-06    -3.35665E-06    -3.89205E-06    -4.49655E-06    -4.49655E-06    -5.02968E-06    -5.40368E-06    -5.64017E-06    -6.49380E-06    -5.97095E-06    -5.97095E-06    -6.60607E-06    -4.74243E-06    -3.28121E-06     9.03416E-07     3.62458E-06     9.76302E-06     1.58278E-05     3.01025E-05     3.42358E-05     3.53463E-05     3.53463E-05     2.79795E-05     1.83413E-05     9.42956E-06     3.24570E-06    -1.90583E-06    -1.90583E-06    -5.76071E-06    -5.74402E-06    -6.06310E-06    -6.64121E-06    -5.65868E-06    -5.65868E-06    -5.35692E-06    -4.85130E-06    -4.43576E-06    -3.87800E-06    -3.87800E-06    -3.53172E-06    -3.17740E-06    -2.84594E-06    -2.51038E-06    -2.24265E-06    -2.24816E-06    -1.99936E-06    -1.80320E-06    -1.62107E-06    -1.52767E-06    -1.34619E-06    -1.34619E-06    -1.21631E-06    -1.11587E-06    -1.00656E-06    -9.46988E-07    -9.16514E-07    -8.50957E-07    -7.75413E-07    -7.09422E-07    -6.51795E-07    -5.95211E-07    -5.95211E-07    -5.48223E-07    -5.13831E-07    -4.74785E-07    -4.42460E-07    -4.19678E-07    -4.19678E-07    -3.85953E-07    -3.58791E-07    -3.35034E-07    -3.11839E-07    -2.93161E-07    -2.93161E-07    -2.80171E-07    -2.60339E-07    -2.45854E-07    -2.35369E-07    -2.35369E-07    -2.18360E-07    -2.08988E-07    -1.93300E-07    -1.82448E-07    -1.75097E-07    -1.75097E-07    -1.64273E-07    -1.53556E-07    -1.47023E-07    -1.39534E-07    -1.33633E-07    -1.31869E-07    -1.26207E-07    -1.18520E-07    -1.14223E-07    -1.09041E-07    -1.06277E-07
   85        12.2549    -3.93874E-07    -4.10009E-07    -4.34484E-07    -4.70829E-07    -4.98596E-07    -5.53134E-07    -5.53134E-07    -5.88211E-07    -6.39593E-07    -7.02123E-07    -7.62081E-07    -8.29428E-07    -8.29428E-07    -9.25827E-07    -1.04421E-06    -1.10985E-06    -1.24102E-06    -1.36057E-06    -1.36307E-06    -1.50805E-06    -1.68388E-06    -1.86188E-06    -1.99188E-06    -2.14716E-06    -2.44293E-06    -2.59586E-06    -2.86828E-06    -3.32578E-06    -3.84231E-06    -3.84231E-06    -4.29786E-06    -4.61742E-06    -4.81947E-06    -5.54884E-06    -5.10202E-06    -5.10202E-06    -5.64465E-06    -4.05211E-06    -2.80344E-06     7.72363E-07     3.09754E-06     8.34277E-06     1.35249E-05     2.57221E-05     2.92538E-05     3.02026E-05     3.02026E-05     2.39080E-05     1.56726E-05     8.05782E-06     2.77385E-06    -1.62816E-06    -1.62816E-06    -4.92218E-06    -4.90802E-06    -5.18074E-06    -5.67478E-06    -4.83528E-06    -4.83528E-06    -4.57745E-06    -4.14543E-06    -3.79036E-06    -3.31377E-06    -3.31377E-06    -3.01788E-06    -2.71512E-06    -2.43189E-06    -2.14515E-06    -1.91637E-06    -1.92109E-06    -1.70848E-06    -1.54087E-06    -1.38524E-06    -1.30542E-06    -1.15034E-06    -1.15034E-06    -1.03936E-06    -9.53531E-07    -8.60126E-07    -8.09222E-07    -7.83182E-07    -7.27161E-07    -6.62608E-07    -6.06217E-07    -5.56974E-07    -5.08622E-07    -5.08622E-07    -4.68469E-07    -4.39081E-07    -4.05715E-07    -3.78093E-07    -3.58625E-07    -3.58625E-07    -3.29806E-07    -3.06596E-07    -2.86295E-07    -2.66474E-07    -2.50514E-07    -2.50514E-07    -2.39414E-07    -2.22466E-07    -2.10088E-07    -2.01129E-07    -2.01129E-07    -1.86594E-07    -1.78586E-07    -1.65180E-07    -1.55906E-07    -1.49625E-07    -1.49625E-07    -1.40375E-07    -1.31218E-07    -1.25635E-07    -1.19235E-07    -1.14193E-07    -1.12685E-07    -1.07847E-07    -1.01278E-07    -9.76066E-08    -9.31781E-08    -9.08162E-08
   86        12.4359    -3.36575E-07    -3.50363E-07    -3.71278E-07    -4.02335E-07    -4.26063E-07    -4.72666E-07    -4.72666E-07    -5.02640E-07    -5.46547E-07    -5.99980E-07    -6.51215E-07    -7.08764E-07    -7.08764E-07    -7.91139E-07    -8.92303E-07    -9.48390E-07    -1.06048E-06    -1.16263E-06    -1.16477E-06    -1.28866E-06    -1.43890E-06    -1.59101E-06    -1.70209E-06    -1.83478E-06    -2.08752E-06    -2.21819E-06    -2.45098E-06    -2.84190E-06    -3.28327E-06    -3.28327E-06    -3.67253E-06    -3.94557E-06    -4.11820E-06    -4.74141E-06    -4.35957E-06    -4.35957E-06    -4.82318E-06    -3.46230E-06    -2.39526E-06     6.60298E-07     2.64711E-06     7.12913E-06     1.15571E-05     2.19792E-05     2.49968E-05     2.58075E-05     2.58075E-05     2.04291E-05     1.33923E-05     6.88563E-06     2.37058E-06    -1.39098E-06    -1.39098E-06    -4.20573E-06    -4.19372E-06    -4.42681E-06    -4.84901E-06    -4.13170E-06    -4.13170E-06    -3.91141E-06    -3.54227E-06    -3.23888E-06    -2.83164E-06    -2.83164E-06    -2.57881E-06    -2.32010E-06    -2.07808E-06    -1.83307E-06    -1.63757E-06    -1.64160E-06    -1.45993E-06    -1.31670E-06    -1.18371E-06    -1.11551E-06    -9.82992E-07    -9.82992E-07    -8.88158E-07    -8.14813E-07    -7.34996E-07    -6.91498E-07    -6.69246E-07    -6.21376E-07    -5.66214E-07    -5.18027E-07    -4.75947E-07    -4.34629E-07    -4.34629E-07    -4.00318E-07    -3.75206E-07    -3.46694E-07    -3.23090E-07    -3.06454E-07    -3.06454E-07    -2.81828E-07    -2.61994E-07    -2.44646E-07    -2.27709E-07    -2.14070E-07    -2.14070E-07    -2.04585E-07    -1.90103E-07    -1.79526E-07    -1.71870E-07    -1.71870E-07    -1.59450E-07    -1.52606E-07    -1.41150E-07    -1.33226E-07    -1.27859E-07    -1.27859E-07    -1.19954E-07    -1.12129E-07    -1.07358E-07    -1.01890E-07    -9.75812E-08    -9.62926E-08    -9.21585E-08    -8.65452E-08    -8.34075E-08    -7.96232E-08    -7.76050E-08
   87        12.6171    -2.87612E-07    -2.99394E-07    -3.17266E-07    -3.43805E-07    -3.64081E-07    -4.03905E-07    -4.03905E-07    -4.29518E-07    -4.67037E-07    -5.12697E-07    -5.56478E-07    -6.05655E-07    -6.05655E-07    -6.76045E-07    -7.62492E-07    -8.10419E-07    -9.06198E-07    -9.93492E-07    -9.95318E-07    -1.10118E-06    -1.22957E-06    -1.35954E-06    -1.45446E-06    -1.56785E-06    -1.78381E-06    -1.89547E-06    -2.09439E-06    -2.42843E-06    -2.80558E-06    -2.80558E-06    -3.13819E-06    -3.37149E-06    -3.51898E-06    -4.05149E-06    -3.72517E-06    -3.72517E-06    -4.12127E-06    -2.95837E-06    -2.04654E-06     5.64475E-07     2.26218E-06     6.09204E-06     9.87559E-06     1.87810E-05     2.13594E-05     2.20521E-05     2.20521E-05     1.74564E-05     1.14437E-05     5.88397E-06     2.02593E-06    -1.18837E-06    -1.18837E-06    -3.59360E-06    -3.58340E-06    -3.78262E-06    -4.14341E-06    -3.53052E-06    -3.53052E-06    -3.34230E-06    -3.02688E-06    -2.76764E-06    -2.41966E-06    -2.41966E-06    -2.20362E-06    -1.98255E-06    -1.77575E-06    -1.56638E-06    -1.39933E-06    -1.40277E-06    -1.24753E-06    -1.12514E-06    -1.01150E-06    -9.53222E-07    -8.39987E-07    -8.39987E-07    -7.58950E-07    -6.96275E-07    -6.28071E-07    -5.90901E-07    -5.71886E-07    -5.30980E-07    -4.83843E-07    -4.42666E-07    -4.06708E-07    -3.71401E-07    -3.71401E-07    -3.42082E-07    -3.20622E-07    -2.96258E-07    -2.76088E-07    -2.61873E-07    -2.61873E-07    -2.40829E-07    -2.23880E-07    -2.09057E-07    -1.94583E-07    -1.82929E-07    -1.82929E-07    -1.74823E-07    -1.62448E-07    -1.53410E-07    -1.46867E-07    -1.46867E-07    -1.36254E-07    -1.30406E-07    -1.20617E-07    -1.13845E-07    -1.09259E-07    -1.09259E-07    -1.02504E-07    -9.58174E-08    -9.17406E-08    -8.70676E-08    -8.33858E-08    -8.22846E-08    -7.87519E-08    -7.39552E-08    -7.12740E-08    -6.80403E-08    -6.63156E-08
