Data type: dB/dt; UNIT: nT/s
   30         0.5600    -7.96322E+00    -8.45890E+00    -8.99514E+00    -9.57599E+00    -1.02060E+01    -1.08902E+01    -1.16342E+01    -1.24444E+01    -1.33278E+01    -1.42925E+01    -1.53472E+01    -1.65020E+01    -1.77680E+01    -1.91578E+01    -2.06853E+01    -2.23661E+01    -2.42175E+01    -2.62589E+01    -2.85112E+01    -3.09975E+01    -3.37425E+01    -3.67725E+01    -4.01142E+01    -4.37941E+01    -4.78358E+01    -5.22579E+01    -5.70682E+01    -6.22572E+01    -6.77867E+01    -7.35734E+01    -7.94649E+01    -8.52040E+01    -9.03773E+01    -9.43421E+01    -9.61243E+01    -9.42827E+01    -8.67408E+01    -7.06104E+01    -4.20834E+01     3.41189E+00     7.03880E+01     1.61146E+02     2.71689E+02     3.86548E+02     4.77262E+02     5.12404E+02     4.77262E+02     3.86548E+02     2.71689E+02     1.61146E+02     7.03880E+01     3.41189E+00    -4.20834E+01    -7.06104E+01    -8.67408E+01    -9.42827E+01    -9.61243E+01    -9.43421E+01    -9.03773E+01    -8.52040E+01    -7.94649E+01    -7.35734E+01    -6.77867E+01    -6.22572E+01    -5.70682E+01    -5.22579E+01    -4.78358E+01    -4.37941E+01    -4.01142E+01    -3.67725E+01    -3.37425E+01    -3.09975E+01    -2.85112E+01    -2.62589E+01    -2.42175E+01    -2.23661E+01    -2.06853E+01    -1.91578E+01    -1.77680E+01    -1.65020E+01    -1.53472E+01    -1.42925E+01    -1.33278E+01    -1.24444E+01    -1.16342E+01    -1.08902E+01    -1.02060E+01    -9.57599E+00    -8.99514E+00    -8.45890E+00    -7.96322E+00    -7.50445E+00    -7.07932E+00    -6.68491E+00    -6.31855E+00    -5.97786E+00    -5.66069E+00    -5.36509E+00    -5.08930E+00    -4.83173E+00    -4.59092E+00
   31         0.7450    -6.40687E+00    -6.80576E+00    -7.23728E+00    -7.70472E+00    -8.21171E+00    -8.76232E+00    -9.36111E+00    -1.00132E+01    -1.07242E+01    -1.15006E+01    -1.23495E+01    -1.32789E+01    -1.42979E+01    -1.54165E+01    -1.66459E+01    -1.79988E+01    -1.94890E+01    -2.11321E+01    -2.29449E+01    -2.49461E+01    -2.71554E+01    -2.95939E+01    -3.22831E+01    -3.52439E+01    -3.84955E+01    -4.20523E+01    -4.59202E+01    -5.00908E+01    -5.45323E+01    -5.91764E+01    -6.38985E+01    -6.84887E+01    -7.26109E+01    -7.57432E+01    -7.70965E+01    -7.55061E+01    -6.92987E+01    -5.61558E+01    -3.30361E+01     3.68506E+00     5.75392E+01     1.30237E+02     2.18442E+02     3.09757E+02     3.81664E+02     4.09321E+02     3.81664E+02     3.09757E+02     2.18442E+02     1.30237E+02     5.75392E+01     3.68506E+00    -3.30361E+01    -5.61558E+01    -6.92987E+01    -7.55061E+01    -7.70965E+01    -7.57432E+01    -7.26109E+01    -6.84887E+01    -6.38985E+01    -5.91764E+01    -5.45323E+01    -5.00908E+01    -4.59202E+01    -4.20523E+01    -3.84955E+01    -3.52439E+01    -3.22831E+01    -2.95939E+01    -2.71554E+01    -2.49461E+01    -2.29449E+01    -2.11321E+01    -1.94890E+01    -1.79988E+01    -1.66459E+01    -1.54165E+01    -1.42979E+01    -1.32789E+01    -1.23495E+01    -1.15006E+01    -1.07242E+01    -1.00132E+01    -9.36111E+00    -8.76232E+00    -8.21171E+00    -7.70472E+00    -7.23728E+00    -6.80576E+00    -6.40687E+00    -6.03769E+00    -5.69560E+00    -5.37821E+00    -5.08342E+00    -4.80928E+00    -4.55407E+00    -4.31622E+00    -4.09431E+00    -3.88706E+00    -3.69331E+00
   32         0.9900    -4.85058E+00    -5.15263E+00    -5.47941E+00    -5.83338E+00    -6.21731E+00    -6.63429E+00    -7.08775E+00    -7.58156E+00    -8.12003E+00    -8.70802E+00    -9.35094E+00    -1.00549E+01    -1.08266E+01    -1.16738E+01    -1.26050E+01    -1.36297E+01    -1.47584E+01    -1.60028E+01    -1.73758E+01    -1.88914E+01    -2.05647E+01    -2.24113E+01    -2.44476E+01    -2.66895E+01    -2.91510E+01    -3.18430E+01    -3.47696E+01    -3.79239E+01    -4.12812E+01    -4.47885E+01    -4.83502E+01    -5.18052E+01    -5.48963E+01    -5.72251E+01    -5.81899E+01    -5.69053E+01    -5.21027E+01    -4.20307E+01    -2.44034E+01     3.48392E+00     4.42331E+01     9.90382E+01     1.65288E+02     2.33637E+02     2.87308E+02     3.07847E+02     2.87308E+02     2.33637E+02     1.65288E+02     9.90382E+01     4.42331E+01     3.48392E+00    -2.44034E+01    -4.20307E+01    -5.21027E+01    -5.69053E+01    -5.81899E+01    -5.72251E+01    -5.48963E+01    -5.18052E+01    -4.83502E+01    -4.47885E+01    -4.12812E+01    -3.79239E+01    -3.47696E+01    -3.18430E+01    -2.91510E+01    -2.66895E+01    -2.44476E+01    -2.24113E+01    -2.05647E+01    -1.88914E+01    -1.73758E+01    -1.60028E+01    -1.47584E+01    -1.36297E+01    -1.26050E+01    -1.16738E+01    -1.08266E+01    -1.00549E+01    -9.35094E+00    -8.70802E+00    -8.12003E+00    -7.58156E+00    -7.08775E+00    -6.63429E+00    -6.21731E+00    -5.83338E+00    -5.47941E+00    -5.15263E+00    -4.85058E+00    -4.57103E+00    -4.31199E+00    -4.07167E+00    -3.84845E+00    -3.64087E+00    -3.44764E+00    -3.26755E+00    -3.09953E+00    -2.94261E+00    -2.79591E+00
   33         1.3150    -3.38651E+00    -3.59743E+00    -3.82562E+00    -4.07280E+00    -4.34091E+00    -4.63210E+00    -4.94877E+00    -5.29362E+00    -5.66968E+00    -6.08031E+00    -6.52932E+00    -7.02094E+00    -7.55994E+00    -8.15164E+00    -8.80199E+00    -9.51764E+00    -1.03060E+01    -1.11751E+01    -1.21340E+01    -1.31925E+01    -1.43611E+01    -1.56506E+01    -1.70726E+01    -1.86379E+01    -2.03563E+01    -2.22352E+01    -2.42773E+01    -2.64775E+01    -2.88179E+01    -3.12611E+01    -3.37391E+01    -3.61383E+01    -3.82773E+01    -3.98758E+01    -4.05112E+01    -3.95628E+01    -3.61440E+01    -2.90345E+01    -1.66493E+01     2.87495E+00     3.13096E+01     6.94256E+01     1.15349E+02     1.62580E+02     1.99577E+02     2.13688E+02     1.99577E+02     1.62580E+02     1.15349E+02     6.94256E+01     3.13096E+01     2.87495E+00    -1.66493E+01    -2.90345E+01    -3.61440E+01    -3.95628E+01    -4.05112E+01    -3.98758E+01    -3.82773E+01    -3.61383E+01    -3.37391E+01    -3.12611E+01    -2.88179E+01    -2.64775E+01    -2.42773E+01    -2.22352E+01    -2.03563E+01    -1.86379E+01    -1.70726E+01    -1.56506E+01    -1.43611E+01    -1.31925E+01    -1.21340E+01    -1.11751E+01    -1.03060E+01    -9.51764E+00    -8.80199E+00    -8.15164E+00    -7.55994E+00    -7.02094E+00    -6.52932E+00    -6.08031E+00    -5.66968E+00    -5.29362E+00    -4.94877E+00    -4.63210E+00    -4.34091E+00    -4.07280E+00    -3.82562E+00    -3.59743E+00    -3.38651E+00    -3.19131E+00    -3.01043E+00    -2.84262E+00    -2.68676E+00    -2.54182E+00    -2.40689E+00    -2.28115E+00    -2.16384E+00    -2.05428E+00    -1.95185E+00
   34         1.7450    -2.12506E+00    -2.25743E+00    -2.40065E+00    -2.55578E+00    -2.72405E+00    -2.90681E+00    -3.10556E+00    -3.32201E+00    -3.55804E+00    -3.81578E+00    -4.09761E+00    -4.40619E+00    -4.74451E+00    -5.11592E+00    -5.52414E+00    -5.97335E+00    -6.46818E+00    -7.01373E+00    -7.61565E+00    -8.28004E+00    -9.01348E+00    -9.82287E+00    -1.07153E+01    -1.16975E+01    -1.27758E+01    -1.39546E+01    -1.52354E+01    -1.66149E+01    -1.80817E+01    -1.96118E+01    -2.11622E+01    -2.26609E+01    -2.39931E+01    -2.49816E+01    -2.53602E+01    -2.47380E+01    -2.25580E+01    -1.80562E+01    -1.02435E+01     2.03633E+00     1.98711E+01     4.37127E+01     7.23593E+01     1.01747E+02     1.24720E+02     1.33465E+02     1.24720E+02     1.01747E+02     7.23593E+01     4.37127E+01     1.98711E+01     2.03633E+00    -1.02435E+01    -1.80562E+01    -2.25580E+01    -2.47380E+01    -2.53602E+01    -2.49816E+01    -2.39931E+01    -2.26609E+01    -2.11622E+01    -1.96118E+01    -1.80817E+01    -1.66149E+01    -1.52354E+01    -1.39546E+01    -1.27758E+01    -1.16975E+01    -1.07153E+01    -9.82287E+00    -9.01348E+00    -8.28004E+00    -7.61565E+00    -7.01373E+00    -6.46818E+00    -5.97335E+00    -5.52414E+00    -5.11592E+00    -4.74451E+00    -4.40619E+00    -4.09761E+00    -3.81578E+00    -3.55804E+00    -3.32201E+00    -3.10556E+00    -2.90681E+00    -2.72405E+00    -2.55578E+00    -2.40065E+00    -2.25743E+00    -2.12506E+00    -2.00255E+00    -1.88903E+00    -1.78372E+00    -1.68590E+00    -1.59495E+00    -1.51028E+00    -1.43136E+00    -1.35774E+00    -1.28899E+00    -1.22471E+00
   35         2.3150    -1.15540E+00    -1.22738E+00    -1.30525E+00    -1.38961E+00    -1.48111E+00    -1.58049E+00    -1.68857E+00    -1.80627E+00    -1.93463E+00    -2.07478E+00    -2.22804E+00    -2.39586E+00    -2.57984E+00    -2.78182E+00    -3.00382E+00    -3.24811E+00    -3.51721E+00    -3.81389E+00    -4.14123E+00    -4.50253E+00    -4.90137E+00    -5.34150E+00    -5.82675E+00    -6.36083E+00    -6.94704E+00    -7.58782E+00    -8.28395E+00    -9.03354E+00    -9.83027E+00    -1.06610E+01    -1.15021E+01    -1.23141E+01    -1.30343E+01    -1.35659E+01    -1.37635E+01    -1.34141E+01    -1.22148E+01    -9.75068E+00    -5.48630E+00     1.20156E+00     1.08950E+01     2.38268E+01     3.93335E+01     5.52118E+01     6.76060E+01     7.23182E+01     6.76060E+01     5.52118E+01     3.93335E+01     2.38268E+01     1.08950E+01     1.20156E+00    -5.48630E+00    -9.75068E+00    -1.22148E+01    -1.34141E+01    -1.37635E+01    -1.35659E+01    -1.30343E+01    -1.23141E+01    -1.15021E+01    -1.06610E+01    -9.83027E+00    -9.03354E+00    -8.28395E+00    -7.58782E+00    -6.94704E+00    -6.36083E+00    -5.82675E+00    -5.34150E+00    -4.90137E+00    -4.50253E+00    -4.14123E+00    -3.81389E+00    -3.51721E+00    -3.24811E+00    -3.00382E+00    -2.78182E+00    -2.57984E+00    -2.39586E+00    -2.22804E+00    -2.07478E+00    -1.93463E+00    -1.80627E+00    -1.68857E+00    -1.58049E+00    -1.48111E+00    -1.38961E+00    -1.30525E+00    -1.22738E+00    -1.15540E+00    -1.08878E+00    -1.02706E+00    -9.69793E-01    -9.16607E-01    -8.67150E-01    -8.21110E-01    -7.78204E-01    -7.38175E-01    -7.00792E-01    -6.65843E-01
   36         3.0750    -5.16240E-01    -5.48403E-01    -5.83200E-01    -6.20895E-01    -6.61782E-01    -7.06190E-01    -7.54486E-01    -8.07082E-01    -8.64437E-01    -9.27069E-01    -9.95556E-01    -1.07054E+00    -1.15276E+00    -1.24302E+00    -1.34222E+00    -1.45139E+00    -1.57164E+00    -1.70422E+00    -1.85050E+00    -2.01195E+00    -2.19018E+00    -2.38685E+00    -2.60368E+00    -2.84231E+00    -3.10423E+00    -3.39050E+00    -3.70146E+00    -4.03625E+00    -4.39202E+00    -4.76284E+00    -5.13810E+00    -5.50011E+00    -5.82071E+00    -6.05652E+00    -6.14244E+00    -5.98317E+00    -5.44327E+00    -4.33754E+00    -2.42744E+00     5.63968E-01     4.89406E+00     1.06633E+01     1.75723E+01     2.46385E+01     3.01491E+01     3.22429E+01     3.01491E+01     2.46385E+01     1.75723E+01     1.06633E+01     4.89406E+00     5.63968E-01    -2.42744E+00    -4.33754E+00    -5.44327E+00    -5.98317E+00    -6.14244E+00    -6.05652E+00    -5.82071E+00    -5.50011E+00    -5.13810E+00    -4.76284E+00    -4.39202E+00    -4.03625E+00    -3.70146E+00    -3.39050E+00    -3.10423E+00    -2.84231E+00    -2.60368E+00    -2.38685E+00    -2.19018E+00    -2.01195E+00    -1.85050E+00    -1.70422E+00    -1.57164E+00    -1.45139E+00    -1.34222E+00    -1.24302E+00    -1.15276E+00    -1.07054E+00    -9.95556E-01    -9.27069E-01    -8.64437E-01    -8.07082E-01    -7.54486E-01    -7.06190E-01    -6.61782E-01    -6.20895E-01    -5.83200E-01    -5.48403E-01    -5.16240E-01    -4.86474E-01    -4.58893E-01    -4.33306E-01    -4.09540E-01    -3.87442E-01    -3.66870E-01    -3.47699E-01    -3.29813E-01    -3.13109E-01    -2.97494E-01
   37         4.0850    -1.77824E-01    -1.88903E-01    -2.00890E-01    -2.13875E-01    -2.27959E-01    -2.43257E-01    -2.59894E-01    -2.78012E-01    -2.97770E-01    -3.19345E-01    -3.42937E-01    -3.68770E-01    -3.97092E-01    -4.28184E-01    -4.62359E-01    -4.99966E-01    -5.41391E-01    -5.87063E-01    -6.37452E-01    -6.93070E-01    -7.54466E-01    -8.22215E-01    -8.96905E-01    -9.79106E-01    -1.06932E+00    -1.16792E+00    -1.27503E+00    -1.39032E+00    -1.51283E+00    -1.64050E+00    -1.76967E+00    -1.89422E+00    -2.00444E+00    -2.08537E+00    -2.11454E+00    -2.05911E+00    -1.87242E+00    -1.49070E+00    -8.31904E-01     1.99088E-01     1.69045E+00     3.67613E+00     6.05257E+00     8.48159E+00     1.03750E+01     1.10942E+01     1.03750E+01     8.48159E+00     6.05257E+00     3.67613E+00     1.69045E+00     1.99088E-01    -8.31904E-01    -1.49070E+00    -1.87242E+00    -2.05911E+00    -2.11454E+00    -2.08537E+00    -2.00444E+00    -1.89422E+00    -1.76967E+00    -1.64050E+00    -1.51283E+00    -1.39032E+00    -1.27503E+00    -1.16792E+00    -1.06932E+00    -9.79106E-01    -8.96905E-01    -8.22215E-01    -7.54466E-01    -6.93070E-01    -6.37452E-01    -5.87063E-01    -5.41391E-01    -4.99966E-01    -4.62359E-01    -4.28184E-01    -3.97092E-01    -3.68770E-01    -3.42937E-01    -3.19345E-01    -2.97770E-01    -2.78012E-01    -2.59894E-01    -2.43257E-01    -2.27959E-01    -2.13875E-01    -2.00890E-01    -1.88903E-01    -1.77824E-01    -1.67570E-01    -1.58069E-01    -1.49255E-01    -1.41069E-01    -1.33457E-01    -1.26371E-01    -1.19767E-01    -1.13606E-01    -1.07852E-01    -1.02473E-01
   38         5.4250    -4.33620E-02    -4.60640E-02    -4.89870E-02    -5.21530E-02    -5.55880E-02    -5.93180E-02    -6.33750E-02    -6.77930E-02    -7.26110E-02    -7.78730E-02    -8.36260E-02    -8.99250E-02    -9.68320E-02    -1.04414E-01    -1.12748E-01    -1.21918E-01    -1.32020E-01    -1.43157E-01    -1.55445E-01    -1.69008E-01    -1.83979E-01    -2.00500E-01    -2.18714E-01    -2.38758E-01    -2.60758E-01    -2.84801E-01    -3.10917E-01    -3.39030E-01    -3.68899E-01    -4.00026E-01    -4.31514E-01    -4.61872E-01    -4.88730E-01    -5.08435E-01    -5.15508E-01    -5.01939E-01    -4.56345E-01    -3.63184E-01    -2.02458E-01     4.90030E-02     4.12654E-01     8.96714E-01     1.47588E+00     2.06773E+00     2.52897E+00     2.70416E+00     2.52897E+00     2.06773E+00     1.47588E+00     8.96714E-01     4.12654E-01     4.90030E-02    -2.02458E-01    -3.63184E-01    -4.56345E-01    -5.01939E-01    -5.15508E-01    -5.08435E-01    -4.88730E-01    -4.61872E-01    -4.31514E-01    -4.00026E-01    -3.68899E-01    -3.39030E-01    -3.10917E-01    -2.84801E-01    -2.60758E-01    -2.38758E-01    -2.18714E-01    -2.00500E-01    -1.83979E-01    -1.69008E-01    -1.55445E-01    -1.43157E-01    -1.32020E-01    -1.21918E-01    -1.12748E-01    -1.04414E-01    -9.68320E-02    -8.99250E-02    -8.36260E-02    -7.78730E-02    -7.26110E-02    -6.77930E-02    -6.33750E-02    -5.93180E-02    -5.55880E-02    -5.21530E-02    -4.89870E-02    -4.60640E-02    -4.33620E-02    -4.08620E-02    -3.85450E-02    -3.63960E-02    -3.43990E-02    -3.25430E-02    -3.08150E-02    -2.92050E-02    -2.77030E-02    -2.62990E-02    -2.49880E-02
   39         7.2050    -6.66100E-03    -7.07600E-03    -7.52500E-03    -8.01100E-03    -8.53900E-03    -9.11200E-03    -9.73500E-03    -1.04130E-02    -1.11530E-02    -1.19620E-02    -1.28450E-02    -1.38130E-02    -1.48740E-02    -1.60380E-02    -1.73190E-02    -1.87270E-02    -2.02790E-02    -2.19900E-02    -2.38770E-02    -2.59600E-02    -2.82600E-02    -3.07980E-02    -3.35950E-02    -3.66740E-02    -4.00540E-02    -4.37470E-02    -4.77580E-02    -5.20760E-02    -5.66640E-02    -6.14450E-02    -6.62810E-02    -7.09440E-02    -7.50690E-02    -7.80940E-02    -7.91790E-02    -7.70930E-02    -7.00860E-02    -5.57730E-02    -3.10820E-02     7.54600E-03     6.34030E-02     1.37751E-01     2.26700E-01     3.17590E-01     3.88421E-01     4.15322E-01     3.88421E-01     3.17590E-01     2.26700E-01     1.37751E-01     6.34030E-02     7.54600E-03    -3.10820E-02    -5.57730E-02    -7.00860E-02    -7.70930E-02    -7.91790E-02    -7.80940E-02    -7.50690E-02    -7.09440E-02    -6.62810E-02    -6.14450E-02    -5.66640E-02    -5.20760E-02    -4.77580E-02    -4.37470E-02    -4.00540E-02    -3.66740E-02    -3.35950E-02    -3.07980E-02    -2.82600E-02    -2.59600E-02    -2.38770E-02    -2.19900E-02    -2.02790E-02    -1.87270E-02    -1.73190E-02    -1.60380E-02    -1.48740E-02    -1.38130E-02    -1.28450E-02    -1.19620E-02    -1.11530E-02    -1.04130E-02    -9.73500E-03    -9.11200E-03    -8.53900E-03    -8.01100E-03    -7.52500E-03    -7.07600E-03    -6.66100E-03    -6.27700E-03    -5.92100E-03    -5.59100E-03    -5.28400E-03    -4.99900E-03    -4.73300E-03    -4.48600E-03    -4.25500E-03    -4.04000E-03    -3.83800E-03
   40         9.5700    -5.53000E-04    -5.87000E-04    -6.25000E-04    -6.65000E-04    -7.09000E-04    -7.56000E-04    -8.08000E-04    -8.64000E-04    -9.26000E-04    -9.93000E-04    -1.06600E-03    -1.14700E-03    -1.23500E-03    -1.33100E-03    -1.43800E-03    -1.55500E-03    -1.68300E-03    -1.82500E-03    -1.98200E-03    -2.15500E-03    -2.34600E-03    -2.55700E-03    -2.78900E-03    -3.04500E-03    -3.32500E-03    -3.63200E-03    -3.96500E-03    -4.32300E-03    -4.70400E-03    -5.10100E-03    -5.50200E-03    -5.88900E-03    -6.23200E-03    -6.48300E-03    -6.57300E-03    -6.40000E-03    -5.81800E-03    -4.63000E-03    -2.58000E-03     6.27000E-04     5.26400E-03     1.14360E-02     1.88200E-02     2.63650E-02     3.22450E-02     3.44780E-02     3.22450E-02     2.63650E-02     1.88200E-02     1.14360E-02     5.26400E-03     6.27000E-04    -2.58000E-03    -4.63000E-03    -5.81800E-03    -6.40000E-03    -6.57300E-03    -6.48300E-03    -6.23200E-03    -5.88900E-03    -5.50200E-03    -5.10100E-03    -4.70400E-03    -4.32300E-03    -3.96500E-03    -3.63200E-03    -3.32500E-03    -3.04500E-03    -2.78900E-03    -2.55700E-03    -2.34600E-03    -2.15500E-03    -1.98200E-03    -1.82500E-03    -1.68300E-03    -1.55500E-03    -1.43800E-03    -1.33100E-03    -1.23500E-03    -1.14700E-03    -1.06600E-03    -9.93000E-04    -9.26000E-04    -8.64000E-04    -8.08000E-04    -7.56000E-04    -7.09000E-04    -6.65000E-04    -6.25000E-04    -5.87000E-04    -5.53000E-04    -5.21000E-04    -4.92000E-04    -4.64000E-04    -4.39000E-04    -4.15000E-04    -3.93000E-04    -3.72000E-04    -3.53000E-04    -3.35000E-04    -3.19000E-04
   41        12.6600    -2.10000E-05    -2.30000E-05    -2.40000E-05    -2.60000E-05    -2.70000E-05    -2.90000E-05    -3.10000E-05    -3.30000E-05    -3.60000E-05    -3.80000E-05    -4.10000E-05    -4.40000E-05    -4.80000E-05    -5.20000E-05    -5.60000E-05    -6.00000E-05    -6.50000E-05    -7.10000E-05    -7.70000E-05    -8.30000E-05    -9.10000E-05    -9.90000E-05    -1.08000E-04    -1.18000E-04    -1.29000E-04    -1.41000E-04    -1.53000E-04    -1.67000E-04    -1.82000E-04    -1.97000E-04    -2.13000E-04    -2.28000E-04    -2.41000E-04    -2.51000E-04    -2.54000E-04    -2.48000E-04    -2.25000E-04    -1.79000E-04    -1.00000E-04     2.40000E-05     2.04000E-04     4.43000E-04     7.29000E-04     1.02100E-03     1.24800E-03     1.33500E-03     1.24800E-03     1.02100E-03     7.29000E-04     4.43000E-04     2.04000E-04     2.40000E-05    -1.00000E-04    -1.79000E-04    -2.25000E-04    -2.48000E-04    -2.54000E-04    -2.51000E-04    -2.41000E-04    -2.28000E-04    -2.13000E-04    -1.97000E-04    -1.82000E-04    -1.67000E-04    -1.53000E-04    -1.41000E-04    -1.29000E-04    -1.18000E-04    -1.08000E-04    -9.90000E-05    -9.10000E-05    -8.30000E-05    -7.70000E-05    -7.10000E-05    -6.50000E-05    -6.00000E-05    -5.60000E-05    -5.20000E-05    -4.80000E-05    -4.40000E-05    -4.10000E-05    -3.80000E-05    -3.60000E-05    -3.30000E-05    -3.10000E-05    -2.90000E-05    -2.70000E-05    -2.60000E-05    -2.40000E-05    -2.30000E-05    -2.10000E-05    -2.00000E-05    -1.90000E-05    -1.80000E-05    -1.70000E-05    -1.60000E-05    -1.50000E-05    -1.40000E-05    -1.40000E-05    -1.30000E-05    -1.20000E-05
   42        22.7300     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
   43        39.3950     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
   44        48.1150     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00     0.00000E+00
