Data type: dB/dt; UNIT: nT/s
   50         6.1019    -4.75342E-07    -2.27585E-07    -2.19215E-07    -3.70169E-07     8.38027E-08    -6.65952E-07    -6.65952E-07    -2.11760E-07    -1.02352E-07     4.74284E-07    -1.58960E-09    -3.32027E-07    -3.32027E-07     5.69017E-07    -9.75284E-07     1.32984E-07    -2.71348E-07    -9.02331E-07    -4.04017E-07    -3.28476E-07     3.62128E-09    -2.25222E-06     8.22352E-07     6.86290E-06     4.03996E-06     1.93588E-06    -2.58669E-06     4.43382E-06    -5.07309E-06    -5.07309E-06    -1.06229E-06    -4.22453E-06     2.23872E-06     4.08402E-06    -8.42047E-06    -8.42047E-06     2.20817E-05     8.20725E-05    -5.91521E-05    -1.28394E-04    -8.55560E-05    -2.76299E-05     7.71223E-05    -1.59342E-04     1.09841E-04    -6.87248E-05    -6.87248E-05    -2.08856E-05     8.91247E-07    -6.84638E-05    -1.19148E-05     4.59560E-05     4.59560E-05     2.24189E-05    -3.64721E-05     8.32204E-06    -1.53869E-05     3.66663E-05     3.66663E-05     5.42447E-06     1.51668E-05    -1.19495E-05     9.79805E-07     9.79805E-07    -5.16496E-06    -4.76772E-06    -8.14568E-07     1.94058E-06    -4.63098E-07    -6.78285E-07    -4.10841E-07     2.09844E-07    -3.73447E-07     1.08665E-06     7.71852E-07     7.71852E-07    -6.65349E-07    -2.06542E-07    -1.10012E-07     6.73089E-07     2.10521E-06     4.65132E-08    -3.03732E-08     4.92297E-08    -5.70069E-07     1.50826E-07     1.50826E-07    -3.20194E-08    -4.96223E-08    -1.36709E-07    -3.34756E-08     1.20097E-07     1.20097E-07    -1.36491E-07     2.71236E-09     8.58221E-08    -5.19410E-08     2.50220E-08     2.50220E-08     1.15090E-07     1.58232E-07    -2.21314E-07     1.77754E-08     1.77754E-08     4.01496E-08     1.18153E-07    -3.56125E-08    -3.08036E-08    -7.28332E-08    -7.28332E-08    -1.02184E-07     1.25743E-08    -1.15717E-08    -2.30568E-08    -2.02401E-08     3.39294E-08    -7.05676E-09     4.13995E-08     3.58047E-08    -2.62968E-08    -8.50152E-08
   51         6.2729    -4.16189E-07    -1.99284E-07    -1.91965E-07    -3.24160E-07     7.34139E-08    -5.83082E-07    -5.83082E-07    -1.85454E-07    -8.97015E-08     4.15263E-07    -1.40859E-09    -2.90728E-07    -2.90728E-07     4.98315E-07    -8.53908E-07     1.16428E-07    -2.37669E-07    -7.90157E-07    -3.53875E-07    -2.87437E-07     3.28560E-09    -1.97192E-06     7.19043E-07     6.00957E-06     3.53714E-06     1.69515E-06    -2.26516E-06     3.88280E-06    -4.44052E-06    -4.44052E-06    -9.29689E-07    -3.69703E-06     1.95949E-06     3.57925E-06    -7.36894E-06    -7.36894E-06     1.93282E-05     7.18438E-05    -5.17809E-05    -1.12373E-04    -7.49429E-05    -2.41690E-05     6.74791E-05    -1.39424E-04     9.61157E-05    -6.01317E-05    -6.01317E-05    -1.82701E-05     7.76084E-07    -5.99024E-05    -1.04447E-05     4.02256E-05     4.02256E-05     1.96117E-05    -3.19326E-05     7.28425E-06    -1.34621E-05     3.20983E-05     3.20983E-05     4.74725E-06     1.32797E-05    -1.04632E-05     8.57971E-07     8.57971E-07    -4.52310E-06    -4.17471E-06    -7.14151E-07     1.69847E-06    -4.06381E-07    -5.94733E-07    -3.60320E-07     1.83392E-07    -3.27247E-07     9.51399E-07     6.75847E-07     6.75847E-07    -5.82744E-07    -1.80959E-07    -9.63130E-08     5.89353E-07     1.84311E-06     4.07418E-08    -2.65952E-08     4.30532E-08    -4.99166E-07     1.32008E-07     1.32008E-07    -2.80263E-08    -4.34816E-08    -1.19710E-07    -2.93091E-08     1.05158E-07     1.05158E-07    -1.19520E-07     2.37214E-09     7.51292E-08    -4.54782E-08     2.19079E-08     2.19079E-08     1.00775E-07     1.38556E-07    -1.93788E-07     1.55613E-08     1.55613E-08     3.51564E-08     1.03457E-07    -3.11861E-08    -2.69705E-08    -6.37764E-08    -6.37764E-08    -8.94818E-08     1.10072E-08    -1.01322E-08    -2.01899E-08    -1.77265E-08     2.97069E-08    -6.17957E-09     3.62462E-08     3.13527E-08    -2.30288E-08    -7.44388E-08
   52         6.4442    -3.54849E-07    -1.69932E-07    -1.63701E-07    -2.76437E-07     6.26316E-08    -4.97147E-07    -4.97147E-07    -1.58164E-07    -7.65636E-08     3.54059E-07    -1.21709E-09    -2.47897E-07    -2.47897E-07     4.24973E-07    -7.28046E-07     9.92610E-08    -2.02724E-07    -6.73809E-07    -3.01848E-07    -2.44919E-07     2.91003E-09    -1.68126E-06     6.12141E-07     5.12452E-06     3.01575E-06     1.44547E-06    -1.93165E-06     3.31123E-06    -3.78485E-06    -3.78485E-06    -7.92284E-07    -3.15045E-06     1.67008E-06     3.05497E-06    -6.27938E-06    -6.27938E-06     1.64741E-05     6.12402E-05    -4.41392E-05    -9.57695E-05    -6.39291E-05    -2.05855E-05     5.74901E-05    -1.18790E-04     8.18961E-05    -5.12305E-05    -5.12305E-05    -1.55617E-05     6.57715E-07    -5.10342E-05    -8.91702E-06     3.42859E-05     3.42859E-05     1.67048E-05    -2.72254E-05     6.20857E-06    -1.14685E-05     2.73626E-05     2.73626E-05     4.04550E-06     1.13227E-05    -8.92164E-06     7.31607E-07     7.31607E-07    -3.85729E-06    -3.55969E-06    -6.09797E-07     1.44756E-06    -3.47352E-07    -5.07891E-07    -3.07788E-07     1.56041E-07    -2.79274E-07     8.11151E-07     5.76281E-07     5.76281E-07    -4.97038E-07    -1.54402E-07    -8.21097E-08     5.02515E-07     1.57135E-06     3.47531E-08    -2.26770E-08     3.66600E-08    -4.25632E-07     1.12505E-07     1.12505E-07    -2.38875E-08    -3.71059E-08    -1.02080E-07    -2.49886E-08     8.96654E-08     8.96654E-08    -1.01919E-07     2.01998E-09     6.40439E-08    -3.87762E-08     1.86787E-08     1.86787E-08     8.59286E-08     1.18149E-07    -1.65241E-07     1.32659E-08     1.32659E-08     2.99778E-08     8.82149E-08    -2.65948E-08    -2.29957E-08    -5.43831E-08    -5.43831E-08    -7.63070E-08     9.38273E-09    -8.63934E-09    -1.72164E-08    -1.51187E-08     2.53284E-08    -5.26972E-09     3.09026E-08     2.67353E-08    -1.96390E-08    -6.34706E-08
   53         6.6158    -3.10704E-07    -1.48804E-07    -1.43355E-07    -2.42082E-07     5.48654E-08    -4.35300E-07    -4.35300E-07    -1.38517E-07    -6.70947E-08     3.10012E-07    -1.07667E-09    -2.17069E-07    -2.17069E-07     3.72173E-07    -6.37466E-07     8.69072E-08    -1.77561E-07    -5.90056E-07    -2.64384E-07    -2.14345E-07     2.62129E-09    -1.47208E-06     5.35359E-07     4.48745E-06     2.64052E-06     1.26575E-06    -1.69157E-06     2.89975E-06    -3.31318E-06    -3.31318E-06    -6.93461E-07    -2.75737E-06     1.46188E-06     2.67709E-06    -5.49583E-06    -5.49583E-06     1.44209E-05     5.36114E-05    -3.86412E-05    -8.38268E-05    -5.59971E-05    -1.80100E-05     5.03084E-05    -1.03954E-04     7.16715E-05    -4.48310E-05    -4.48310E-05    -1.36151E-05     5.73225E-07    -4.46585E-05    -7.81555E-06     3.00130E-05     3.00130E-05     1.46154E-05    -2.38377E-05     5.43476E-06    -1.00354E-05     2.39551E-05     2.39551E-05     3.54080E-06     9.91417E-06    -7.81212E-06     6.40649E-07     6.40649E-07    -3.37798E-06    -3.11703E-06    -5.34544E-07     1.26708E-06    -3.04726E-07    -4.45256E-07    -2.69886E-07     1.36411E-07    -2.44706E-07     7.10221E-07     5.04617E-07     5.04617E-07    -4.35327E-07    -1.35270E-07    -7.18891E-08     4.40014E-07     1.37579E-06     3.04405E-08    -1.98568E-08     3.20668E-08    -3.72705E-07     9.84767E-08     9.84767E-08    -2.09103E-08    -3.25119E-08    -8.93890E-08    -2.18794E-08     7.85144E-08     7.85144E-08    -8.92490E-08     1.76695E-09     5.60681E-08    -3.39528E-08     1.63548E-08     1.63548E-08     7.52429E-08     1.03460E-07    -1.44694E-07     1.16142E-08     1.16142E-08     2.62504E-08     7.72447E-08    -2.32897E-08    -2.01350E-08    -4.76219E-08    -4.76219E-08    -6.68230E-08     8.21396E-09    -7.56488E-09    -1.50760E-08    -1.32412E-08     2.21772E-08    -4.61476E-09     2.70572E-08     2.34116E-08    -1.71987E-08    -5.55765E-08
   54         6.7876    -2.64922E-07    -1.26890E-07    -1.22251E-07    -2.06446E-07     4.68054E-08    -3.71160E-07    -3.71160E-07    -1.18135E-07    -5.72618E-08     2.64332E-07    -9.28554E-10    -1.85096E-07    -1.85096E-07     3.17399E-07    -5.43531E-07     7.40965E-08    -1.51452E-07    -5.03182E-07    -2.25510E-07    -1.82663E-07     2.30438E-09    -1.25515E-06     4.55878E-07     3.82665E-06     2.25139E-06     1.07935E-06    -1.44254E-06     2.47292E-06    -2.82421E-06    -2.82421E-06    -5.91037E-07    -2.34999E-06     1.24607E-06     2.28468E-06    -4.68378E-06    -4.68378E-06     1.22925E-05     4.57021E-05    -3.29409E-05    -7.14480E-05    -4.77658E-05    -1.53425E-05     4.28675E-05    -8.85821E-05     6.10764E-05    -3.82004E-05    -3.82004E-05    -1.15989E-05     4.86258E-07    -3.80528E-05    -6.67133E-06     2.55834E-05     2.55834E-05     1.24513E-05    -2.03246E-05     4.63259E-06    -8.55058E-06     2.04221E-05     2.04221E-05     3.01772E-06     8.45343E-06    -6.66139E-06     5.46305E-07     5.46305E-07    -2.88077E-06    -2.65791E-06    -4.56358E-07     1.08000E-06    -2.60382E-07    -3.80170E-07    -2.30488E-07     1.16104E-07    -2.08815E-07     6.05554E-07     4.30291E-07     4.30291E-07    -3.71299E-07    -1.15412E-07    -6.12909E-08     3.75194E-07     1.17299E-06     2.59655E-08    -1.69319E-08     2.73110E-08    -3.17810E-07     8.39359E-08     8.39359E-08    -1.78239E-08    -2.77425E-08    -7.62260E-08    -1.86550E-08     6.69492E-08     6.69492E-08    -7.61073E-08     1.50496E-09     4.77985E-08    -2.89504E-08     1.39448E-08     1.39448E-08     6.41601E-08     8.82244E-08    -1.23383E-07     9.90161E-09     9.90161E-09     2.23843E-08     6.58669E-08    -1.98613E-08    -1.71683E-08    -4.06090E-08    -4.06090E-08    -5.69854E-08     7.00223E-09    -6.45052E-09    -1.28560E-08    -1.12933E-08     1.89093E-08    -3.93537E-09     2.30695E-08     1.99642E-08    -1.46672E-08    -4.73893E-08
   55         6.9598    -2.38216E-07    -1.14106E-07    -1.09937E-07    -1.85653E-07     4.21007E-08    -3.33745E-07    -3.33745E-07    -1.06242E-07    -5.15194E-08     2.37684E-07    -8.40891E-10    -1.66443E-07    -1.66443E-07     2.85439E-07    -4.88735E-07     6.66241E-08    -1.36214E-07    -4.52497E-07    -2.02824E-07    -1.64193E-07     2.11079E-09    -1.12861E-06     4.09587E-07     3.44113E-06     2.02441E-06     9.70595E-07    -1.29724E-06     2.22387E-06    -2.53907E-06    -2.53907E-06    -5.31320E-07    -2.11248E-06     1.12022E-06     2.05550E-06    -4.21036E-06    -4.21036E-06     1.10513E-05     4.10894E-05    -2.96164E-05    -6.42302E-05    -4.29616E-05    -1.37881E-05     3.85304E-05    -7.96218E-05     5.49002E-05    -3.43356E-05    -3.43356E-05    -1.04240E-05     4.35850E-07    -3.42025E-05    -6.00291E-06     2.30003E-05     2.30003E-05     1.11902E-05    -1.82754E-05     4.16481E-06    -7.68520E-06     1.83616E-05     1.83616E-05     2.71275E-06     7.60131E-06    -5.99006E-06     4.91262E-07     4.91262E-07    -2.59066E-06    -2.39007E-06    -4.10677E-07     9.70911E-07    -2.34445E-07    -3.42138E-07    -2.07460E-07     1.04284E-07    -1.87858E-07     5.44499E-07     3.86930E-07     3.86930E-07    -3.33934E-07    -1.03818E-07    -5.51092E-08     3.37380E-07     1.05470E-06     2.33538E-08    -1.52256E-08     2.45405E-08    -2.85785E-07     7.54575E-08     7.54575E-08    -1.60241E-08    -2.49576E-08    -6.85465E-08    -1.67741E-08     6.02023E-08     6.02023E-08    -6.84402E-08     1.35233E-09     4.29756E-08    -2.60323E-08     1.25389E-08     1.25389E-08     5.76945E-08     7.93358E-08    -1.10950E-07     8.90274E-09     8.90274E-09     2.01289E-08     5.92292E-08    -1.78609E-08    -1.54377E-08    -3.65177E-08    -3.65177E-08    -5.12457E-08     6.29555E-09    -5.80043E-09    -1.15608E-08    -1.01566E-08     1.70030E-08    -3.53899E-09     2.07434E-08     1.79529E-08    -1.31902E-08    -4.26131E-08
   56         7.1322    -2.03540E-07    -9.75042E-08    -9.39468E-08    -1.58651E-07     3.59882E-08    -2.85165E-07    -2.85165E-07    -9.07954E-08    -4.40550E-08     2.03086E-07    -7.25447E-10    -1.42223E-07    -1.42223E-07     2.43933E-07    -4.17590E-07     5.69226E-08    -1.16422E-07    -3.86676E-07    -1.73354E-07    -1.40229E-07     1.84835E-09    -9.64314E-07     3.49576E-07     2.94050E-06     1.72969E-06     8.29377E-07    -1.10855E-06     1.90044E-06    -2.16897E-06    -2.16897E-06    -4.53823E-07    -1.80428E-06     9.56887E-07     1.75762E-06    -3.59603E-06    -3.59603E-06     9.44032E-06     3.51019E-05    -2.53010E-05    -5.48629E-05    -3.67207E-05    -1.17721E-05     3.29036E-05    -6.79964E-05     4.68864E-05    -2.93215E-05    -2.93215E-05    -8.90011E-06     3.70809E-07    -2.92074E-05    -5.13385E-06     1.96475E-05     1.96475E-05     9.55443E-06    -1.56147E-05     3.55766E-06    -6.56257E-06     1.56867E-05     1.56867E-05     2.31699E-06     6.49489E-06    -5.11836E-06     4.19787E-07     4.19787E-07    -2.21390E-06    -2.04227E-06    -3.51274E-07     8.29335E-07    -2.00681E-07    -2.92676E-07    -1.77502E-07     8.89688E-08    -1.60622E-07     4.65229E-07     3.30625E-07     3.30625E-07    -2.85402E-07    -8.87538E-08    -4.70837E-08     2.88280E-07     9.01130E-07     1.99612E-08    -1.30099E-08     2.09482E-08    -2.44200E-07     6.44539E-08     6.44539E-08    -1.36882E-08    -2.13385E-08    -5.85742E-08    -1.43321E-08     5.14416E-08     5.14416E-08    -5.84837E-08     1.15441E-09     3.67147E-08    -2.22433E-08     1.07136E-08     1.07136E-08     4.92991E-08     6.77934E-08    -9.48059E-08     7.60602E-09     7.60602E-09     1.72001E-08     5.06103E-08    -1.52632E-08    -1.31906E-08    -3.12048E-08    -3.12048E-08    -4.37919E-08     5.37823E-09    -4.95630E-09    -9.87894E-09    -8.68022E-09     1.45279E-08    -3.02423E-09     1.77233E-08     1.53411E-08    -1.12720E-08    -3.64115E-08
   57         7.3049    -1.73915E-07    -8.33188E-08    -8.02824E-08    -1.35577E-07     3.07626E-08    -2.43660E-07    -2.43660E-07    -7.75946E-08    -3.76704E-08     1.73526E-07    -6.25401E-10    -1.21528E-07    -1.21528E-07     2.08462E-07    -3.56806E-07     4.86346E-08    -9.95050E-08    -3.30431E-07    -1.48165E-07    -1.19767E-07     1.61460E-09    -8.23946E-07     2.98387E-07     2.51272E-06     1.47790E-06     7.08710E-07    -9.47310E-07     1.62404E-06    -1.85288E-06    -1.85288E-06    -3.87645E-07    -1.54110E-06     8.17393E-07     1.50283E-06    -3.07146E-06    -3.07146E-06     8.06442E-06     2.99876E-05    -2.16149E-05    -4.68634E-05    -3.13859E-05    -1.00516E-05     2.81000E-05    -5.80715E-05     4.00444E-05    -2.50410E-05    -2.50410E-05    -7.59952E-06     3.15586E-07    -2.49432E-05    -4.39032E-06     1.67840E-05     1.67840E-05     8.15833E-06    -1.33415E-05     3.03912E-06    -5.60425E-06     1.34017E-05     1.34017E-05     1.97905E-06     5.54959E-06    -4.37356E-06     3.58713E-07     3.58713E-07    -1.89193E-06    -1.74510E-06    -3.00443E-07     7.08429E-07    -1.71758E-07    -2.50345E-07    -1.51856E-07     7.59126E-08    -1.37328E-07     3.97506E-07     2.82517E-07     2.82517E-07    -2.43922E-07    -7.58731E-08    -4.02277E-08     2.46328E-07     7.69930E-07     1.70612E-08    -1.11167E-08     1.78833E-08    -2.08668E-07     5.50568E-08     5.50568E-08    -1.16931E-08    -1.82436E-08    -5.00529E-08    -1.22458E-08     4.39562E-08     4.39562E-08    -4.99760E-08     9.85548E-10     3.13667E-08    -1.90060E-08     9.15415E-09     9.15415E-09     4.21257E-08     5.79307E-08    -8.10116E-08     6.49831E-09     6.49831E-09     1.46976E-08     4.32461E-08    -1.30433E-08    -1.12708E-08    -2.66650E-08    -2.66650E-08    -3.74224E-08     4.59469E-09    -4.23507E-09    -8.44178E-09    -7.41844E-09     1.24133E-08    -2.58436E-09     1.51432E-08     1.31094E-08    -9.63275E-09    -3.11127E-08
   58         7.4778    -1.48603E-07    -7.11975E-08    -6.86057E-08    -1.15859E-07     2.62953E-08    -2.08198E-07    -2.08198E-07    -6.63129E-08    -3.22098E-08     1.48271E-07    -5.38796E-10    -1.03846E-07    -1.03846E-07     1.78148E-07    -3.04874E-07     4.15540E-08    -8.50452E-08    -2.82368E-07    -1.26635E-07    -1.02296E-07     1.40739E-09    -7.04019E-07     2.54715E-07     2.14719E-06     1.26278E-06     6.05603E-07    -8.09524E-07     1.38785E-06    -1.58289E-06    -1.58289E-06    -3.31130E-07    -1.31637E-06     6.98254E-07     1.28491E-06    -2.62353E-06    -2.62353E-06     6.88925E-06     2.56191E-05    -1.84662E-05    -4.00317E-05    -2.68257E-05    -8.58309E-06     2.39989E-05    -4.95977E-05     3.42023E-05    -2.13865E-05    -2.13865E-05    -6.48939E-06     2.68675E-07    -2.13026E-05    -3.75425E-06     1.43382E-05     1.43382E-05     6.96666E-06    -1.13994E-05     2.59623E-06    -4.78613E-06     1.14499E-05     1.14499E-05     1.69046E-06     4.74192E-06    -3.73716E-06     3.06526E-07     3.06526E-07    -1.61679E-06    -1.49118E-06    -2.56951E-07     6.05168E-07    -1.46987E-07    -2.14122E-07    -1.29905E-07     6.47798E-08    -1.17409E-07     3.39645E-07     2.41410E-07     2.41410E-07    -2.08468E-07    -6.48602E-08    -3.43706E-08     2.10483E-07     6.57843E-07     1.45824E-08    -9.49912E-09     1.52679E-08    -1.78308E-07     4.70314E-08     4.70314E-08    -9.98910E-09    -1.55970E-08    -4.27716E-08    -1.04633E-08     3.75603E-08     3.75603E-08    -4.27061E-08     8.41449E-10     2.67983E-08    -1.62400E-08     7.82178E-09     7.82178E-09     3.59963E-08     4.95031E-08    -6.92249E-08     5.55203E-09     5.55203E-09     1.25593E-08     3.69536E-08    -1.11463E-08    -9.63046E-09    -2.27859E-08    -2.27859E-08    -3.19794E-08     3.92540E-09    -3.61882E-09    -7.21373E-09    -6.34004E-09     1.06066E-08    -2.20847E-09     1.29389E-08     1.12024E-08    -8.23191E-09    -2.65853E-08
   59         7.6511    -1.33811E-07    -6.41132E-08    -6.17808E-08    -1.04334E-07     2.36833E-08    -1.87473E-07    -1.87473E-07    -5.97184E-08    -2.90159E-08     1.33511E-07    -4.87663E-10    -9.35114E-08    -9.35114E-08     1.60430E-07    -2.74524E-07     3.74163E-08    -7.65921E-08    -2.54276E-07    -1.14049E-07    -9.20907E-08     1.28288E-09    -6.33934E-07     2.29223E-07     1.93355E-06     1.13707E-06     5.45341E-07    -7.28991E-07     1.24980E-06    -1.42515E-06    -1.42515E-06    -2.98114E-07    -1.18509E-06     6.28649E-07     1.15746E-06    -2.36186E-06    -2.36186E-06     6.20264E-06     2.30666E-05    -1.66264E-05    -3.60405E-05    -2.41597E-05    -7.72556E-06     2.16035E-05    -4.46482E-05     3.07899E-05    -1.92520E-05    -1.92520E-05    -5.84112E-06     2.41383E-07    -1.91763E-05    -3.38217E-06     1.29092E-05     1.29092E-05     6.27076E-06    -1.02645E-05     2.33747E-06    -4.30832E-06     1.03094E-05     1.03094E-05     1.52188E-06     4.26991E-06    -3.36523E-06     2.76026E-07     2.76026E-07    -1.45597E-06    -1.34278E-06    -2.31505E-07     5.44841E-07    -1.32483E-07    -1.92927E-07    -1.17059E-07     5.82839E-08    -1.05760E-07     3.05832E-07     2.17386E-07     2.17386E-07    -1.87744E-07    -5.84205E-08    -3.09479E-08     1.89535E-07     5.92342E-07     1.31333E-08    -8.55374E-09     1.37410E-08    -1.60564E-07     4.23428E-08     4.23428E-08    -8.99353E-09    -1.40493E-08    -3.85159E-08    -9.42166E-09     3.38223E-08     3.38223E-08    -3.84571E-08     7.57319E-10     2.41289E-08    -1.46236E-08     7.04314E-09     7.04314E-09     3.24141E-08     4.45776E-08    -6.23362E-08     4.99908E-09     4.99908E-09     1.13096E-08     3.32761E-08    -1.00375E-08    -8.67185E-09    -2.05187E-08    -2.05187E-08    -2.87981E-08     3.53433E-09    -3.25866E-09    -6.49598E-09    -5.70966E-09     9.55078E-09    -1.98876E-09     1.16507E-08     1.00878E-08    -7.41312E-09    -2.39394E-08
   60         7.8246    -1.14338E-07    -5.47864E-08    -5.27952E-08    -8.91599E-08     2.02434E-08    -1.60191E-07    -1.60191E-07    -5.10356E-08    -2.48081E-08     1.14081E-07    -4.19719E-10    -7.99062E-08    -7.99062E-08     1.37101E-07    -2.34572E-07     3.19695E-08    -6.54610E-08    -2.17291E-07    -9.74747E-08    -7.86619E-08     1.11485E-09    -5.41673E-07     1.95699E-07     1.65227E-06     9.71578E-07     4.66005E-07    -6.22961E-07     1.06803E-06    -1.21754E-06    -1.21754E-06    -2.54665E-07    -1.01233E-06     5.37043E-07     9.89564E-07    -2.01752E-06    -2.01752E-06     5.29899E-06     1.97069E-05    -1.42049E-05    -3.07880E-05    -2.06490E-05    -6.59749E-06     1.84519E-05    -3.81357E-05     2.62997E-05    -1.64435E-05    -1.64435E-05    -4.98831E-06     2.05601E-07    -1.63786E-05    -2.89191E-06     1.10285E-05     1.10285E-05     5.35528E-06    -8.77050E-06     1.99691E-06    -3.67967E-06     8.80812E-06     8.80812E-06     1.30002E-06     3.64853E-06    -2.87559E-06     2.35870E-07     2.35870E-07    -1.24422E-06    -1.14742E-06    -1.97973E-07     4.65446E-07    -1.13356E-07    -1.64994E-07    -1.00125E-07     4.97449E-08    -9.04147E-08     2.61320E-07     1.85758E-07     1.85758E-07    -1.60454E-07    -4.99388E-08    -2.64425E-08     1.61956E-07     5.06119E-07     1.12249E-08    -7.30914E-09     1.17328E-08    -1.37204E-07     3.61723E-08     3.61723E-08    -7.68324E-09    -1.20106E-08    -3.29131E-08    -8.05040E-09     2.89013E-08     2.89013E-08    -3.28630E-08     6.46665E-10     2.06152E-08    -1.24956E-08     6.01813E-09     6.01813E-09     2.76981E-08     3.80928E-08    -5.32671E-08     4.27124E-09     4.27124E-09     9.66425E-09     2.84346E-08    -8.57769E-09    -7.40989E-09    -1.75338E-08    -1.75338E-08    -2.46096E-08     3.01960E-09    -2.78452E-09    -5.55103E-09    -4.87962E-09     8.16084E-09    -1.69951E-09     9.95495E-09     8.62035E-09    -6.33507E-09    -2.04561E-08
   61         7.9984    -9.76990E-08    -4.68165E-08    -4.51165E-08    -7.61928E-08     1.73029E-08    -1.36880E-07    -1.36880E-07    -4.36150E-08    -2.12098E-08     9.74799E-08    -3.61050E-10    -6.82808E-08    -6.82808E-08     1.17164E-07    -2.00435E-07     2.73160E-08    -5.59470E-08    -1.85686E-07    -8.33084E-08    -6.71935E-08     9.67329E-10    -4.62844E-07     1.67090E-07     1.41192E-06     8.30179E-07     3.98211E-07    -5.32354E-07     9.12700E-07    -1.04019E-06    -1.04019E-06    -2.17555E-07    -8.64778E-07     4.58796E-07     8.45988E-07    -1.72344E-06    -1.72344E-06     4.52708E-06     1.68369E-05    -1.21362E-05    -2.63016E-05    -1.76482E-05    -5.63443E-06     1.57607E-05    -3.25744E-05     2.24651E-05    -1.40453E-05    -1.40453E-05    -4.26022E-06     1.75169E-07    -1.39897E-05    -2.47260E-06     9.42197E-06     9.42197E-06     4.57368E-06    -7.49400E-06     1.70601E-06    -3.14288E-06     7.52562E-06     7.52562E-06     1.11054E-06     3.11760E-06    -2.45720E-06     2.01557E-07     2.01557E-07    -1.06327E-06    -9.80477E-07    -1.69289E-07     3.97631E-07    -9.69812E-08    -1.41098E-07    -8.56349E-08     4.24608E-08    -7.72936E-08     2.23288E-07     1.58732E-07     1.58732E-07    -1.37130E-07    -4.26875E-08    -2.25933E-08     1.38391E-07     4.32451E-07     9.59381E-09    -6.24567E-09     1.00187E-08    -1.17242E-07     3.09018E-08     3.09018E-08    -6.56399E-09    -1.02674E-08    -2.81253E-08    -6.87877E-09     2.46964E-08     2.46964E-08    -2.80827E-08     5.52212E-10     1.76135E-08    -1.06773E-08     5.14233E-09     5.14233E-09     2.36684E-08     3.25515E-08    -4.55177E-08     3.64941E-09     3.64941E-09     8.25832E-09     2.42977E-08    -7.33017E-09    -6.33162E-09    -1.49831E-08    -1.49831E-08    -2.10303E-08     2.57987E-09    -2.37938E-09    -4.74355E-09    -4.17022E-09     6.97324E-09    -1.45232E-09     8.50610E-09     7.36641E-09    -5.41378E-09    -1.74797E-08
   62         8.1725    -8.79751E-08    -4.21584E-08    -4.06283E-08    -6.86135E-08     1.55837E-08    -1.23257E-07    -1.23257E-07    -3.92775E-08    -1.91054E-08     8.77775E-08    -3.26478E-10    -6.14863E-08    -6.14863E-08     1.05510E-07    -1.80485E-07     2.45964E-08    -5.03854E-08    -1.67213E-07    -7.50270E-08    -6.04937E-08     8.79305E-10    -4.16774E-07     1.50386E-07     1.27144E-06     7.47544E-07     3.58588E-07    -4.79394E-07     8.21910E-07    -9.36564E-07    -9.36564E-07    -1.95873E-07    -7.78575E-07     4.13078E-07     7.62026E-07    -1.55163E-06    -1.55163E-06     4.07605E-06     1.51599E-05    -1.09274E-05    -2.36804E-05    -1.58939E-05    -5.07195E-06     1.41886E-05    -2.93256E-05     2.02250E-05    -1.26443E-05    -1.26443E-05    -3.83497E-06     1.57447E-07    -1.25942E-05    -2.22736E-06     8.48327E-06     8.48327E-06     4.11716E-06    -6.74801E-06     1.53603E-06    -2.82933E-06     6.77617E-06     6.77617E-06     9.99844E-07     2.80731E-06    -2.21267E-06     1.81502E-07     1.81502E-07    -9.57510E-07    -8.82910E-07    -1.52510E-07     3.58008E-07    -8.73967E-08    -1.27118E-07    -7.71568E-08     3.82093E-08    -6.96209E-08     2.01062E-07     1.42937E-07     1.42937E-07    -1.23495E-07    -3.84477E-08    -2.03438E-08     1.24619E-07     3.89400E-07     8.64025E-09    -5.62412E-09     9.01776E-09    -1.05576E-07     2.78224E-08     2.78224E-08    -5.91001E-09    -9.24811E-09    -2.53270E-08    -6.19406E-09     2.22388E-08     2.22388E-08    -2.52888E-08     4.97055E-10     1.58595E-08    -9.61466E-09     4.63050E-09     4.63050E-09     2.13132E-08     2.93128E-08    -4.09885E-08     3.28603E-09     3.28603E-09     7.43661E-09     2.18799E-08    -6.60100E-09    -5.70145E-09    -1.34924E-08    -1.34924E-08    -1.89382E-08     2.32292E-09    -2.14259E-09    -4.27159E-09    -3.75555E-09     6.27918E-09    -1.30784E-09     7.65938E-09     6.63351E-09    -4.87529E-09    -1.57402E-08
